episode,total_reward,n_queries,epsilon,loss,validation_total_reward,validation_n_queries,validation_selected_dependency,validation_hit_at_k
829,-0.08689211038039166,13,0.050000000000000044,0.011752073653042316,,,,
830,1.8580177802690485,8,0.050000000000000044,0.008797526126727462,,,,
831,-0.041589680604399826,31,0.050000000000000044,0.014057758438866585,,,,
832,0.6447371038871262,10,0.050000000000000044,0.014254127939542135,,,,
833,1.4034439529843308,24,0.050000000000000044,0.018243556919818122,,,,
834,-0.3821813551785959,21,0.050000000000000044,0.01472827629186213,,,,
835,0.8531022563043382,18,0.050000000000000044,0.013619139092043042,,,,
836,-0.20899601380073665,12,0.050000000000000044,0.012195886461995542,,,,
837,1.5215608352683054,8,0.050000000000000044,0.007656105328351259,,,,
838,1.473933296449683,8,0.050000000000000044,0.013560106046497822,,,,
839,0.4757458550480651,10,0.050000000000000044,0.009223535967369875,,,,
840,-0.13493148799459248,10,0.050000000000000044,0.015975704106191795,,,,
841,0.3085435733937916,17,0.050000000000000044,0.009970256011001766,,,,
842,-0.21931640600381813,31,0.050000000000000044,0.013584042433649302,,,,
843,0.7825809356964031,20,0.050000000000000044,0.009229020029306412,,,,
844,0.49610451781081266,31,0.050000000000000044,0.011506417824421078,,,,
845,1.1959927417817273,16,0.050000000000000044,0.014778628200292587,,,,
846,1.357389647848573,10,0.050000000000000044,0.012761801481246948,,,,
847,-0.35105551205969476,10,0.050000000000000044,0.0080805077838401,,,,
848,0.5935490356017099,22,0.050000000000000044,0.014009759916613499,,,,
849,1.499448483123137,16,0.050000000000000044,0.010962394182570279,,,,
850,1.1109635825843875,21,0.050000000000000044,0.01633438328281045,,,,
851,1.2171050977891393,9,0.050000000000000044,0.012686316855251789,,,,
852,1.068245806816037,8,0.050000000000000044,0.013227181043475866,,,,
853,-0.31015563170830995,23,0.050000000000000044,0.02151782127718131,,,,
854,-0.3397707806561534,31,0.050000000000000044,0.02129383711144328,,,,
855,-0.35308760515625415,18,0.050000000000000044,0.014985564537346363,,,,
856,1.1099981243608417,10,0.050000000000000044,0.01533606369048357,,,,
857,-0.28842016206699883,8,0.050000000000000044,0.010734707117080688,,,,
858,1.9470675101889825,10,0.050000000000000044,0.0162373681863149,,,,
859,-0.45533669948902733,16,0.050000000000000044,0.02887982688844204,,,,
860,-0.23117310760582788,14,0.050000000000000044,0.015276940073817968,,,,
861,-0.26367515711274936,21,0.050000000000000044,0.016858120262622834,,,,
862,1.166227776166249,15,0.050000000000000044,0.02104259724728763,,,,
863,0.13945757749454024,31,0.050000000000000044,0.016260128642898053,,,,
864,-0.5538992329761521,31,0.050000000000000044,0.015971653338056058,,,,
865,0.1510571595068958,15,0.050000000000000044,0.017760492861270905,,,,
866,0.5993623016426016,31,0.050000000000000044,0.018641178146936,,,,
867,-0.5263694970517682,25,0.050000000000000044,0.013693062987710749,,,,
868,0.814712083857744,10,0.050000000000000044,0.016674954754610855,,,,
869,0.27029243983343226,20,0.050000000000000044,0.015329865366220474,,,,
870,-0.12532941725833588,15,0.050000000000000044,0.019552655518054962,,,,
871,0.5893088864016036,10,0.050000000000000044,0.01548066052297751,,,,
872,-0.02823636051402767,12,0.050000000000000044,0.019874074806769688,,,,
873,-0.1114343713149674,8,0.050000000000000044,0.019697215408086777,,,,
874,1.008276852072957,13,0.050000000000000044,0.012345346505753696,,,,
875,1.2136253412747808,27,0.050000000000000044,0.01715344430080482,,,,
876,1.3152744753138008,26,0.050000000000000044,0.012353159952908754,,,,
877,-0.5777146444907955,11,0.050000000000000044,0.01889763120561838,,,,
878,0.26610099719096736,31,0.050000000000000044,0.012428317044395953,,,,
879,1.303955576508313,10,0.050000000000000044,0.008095796375224987,,,,
880,0.43298777729923044,8,0.050000000000000044,0.0060028135776519775,,,,
881,1.1242324327263764,8,0.050000000000000044,0.01573610274742047,,,,
882,-0.2426859400558541,9,0.050000000000000044,0.011033486807718873,,,,
883,0.6832988523054981,9,0.050000000000000044,0.011080275600155195,,,,
884,1.4267544651920097,11,0.050000000000000044,0.010843202471733093,,,,
885,1.1922627563038481,8,0.050000000000000044,0.024667964782565832,,,,
886,-0.4428295274188323,23,0.050000000000000044,0.01011242694221437,,,,
887,-0.3581441438933175,31,0.050000000000000044,0.013523594418074936,,,,
888,2.072714756796037,8,0.050000000000000044,0.010695569682866335,,,,
889,1.8749487543299634,14,0.050000000000000044,0.013832718250341713,,,,
890,0.35191808874903335,22,0.050000000000000044,0.013457798476641377,,,,
891,1.3851239291610393,11,0.050000000000000044,0.020728311811884243,,,,
892,1.381098969836948,12,0.050000000000000044,0.013557271721462408,,,,
893,1.1346915942660158,8,0.050000000000000044,0.011727664154022932,,,,
894,0.7173754719396381,24,0.050000000000000044,0.009358453641956052,,,,
895,-0.5501529539299865,25,0.050000000000000044,0.012778343433248145,,,,
896,0.5301000188971592,11,0.050000000000000044,0.01720282870034377,,,,
897,0.030017609268467638,31,0.050000000000000044,0.014383512316271663,,,,
898,1.1826088133586743,14,0.050000000000000044,0.01576053467579186,,,,
899,0.18902632848649714,26,0.050000000000000044,0.015134660449499885,0.8382405119486119,20.88,-1.255840511948612,1.0
900,0.7183715943320735,31,0.050000000000000044,0.012034388084430248,,,,
901,0.36110425189015277,23,0.050000000000000044,0.009871179858843485,,,,
902,0.19472999818947967,29,0.050000000000000044,0.009917903633322567,,,,
903,1.8456637698555707,11,0.050000000000000044,0.011724228505045176,,,,
904,0.1993370810559431,19,0.050000000000000044,0.00895563568919897,,,,
905,0.9513677714074307,22,0.050000000000000044,0.011648346204310656,,,,
906,-0.5407721919454677,14,0.050000000000000044,0.018425756754974525,,,,
907,-0.45219370117825736,13,0.050000000000000044,0.01341750961728394,,,,
908,-0.07642989662703269,9,0.050000000000000044,0.01510113151744008,,,,
909,1.1719770913056833,8,0.050000000000000044,0.009939610647658506,,,,
910,-0.1558994736799897,10,0.050000000000000044,0.022054621018469334,,,,
911,0.9658463230678309,24,0.050000000000000044,0.021002481691539288,,,,
912,-0.12794401675839884,23,0.050000000000000044,0.022875987614194553,,,,
913,1.2110552472102172,11,0.050000000000000044,0.011021677404642105,,,,
914,1.9130685819519642,8,0.050000000000000044,0.01724610012024641,,,,
915,-0.0975467317792769,8,0.050000000000000044,0.01345512317493558,,,,
916,0.9235398865898756,17,0.050000000000000044,0.014290206413716078,,,,
917,0.6156074648436076,14,0.050000000000000044,0.005961548847456773,,,,
918,0.44062754468041154,8,0.050000000000000044,0.007787118665874004,,,,
919,-0.6448516125583784,28,0.050000000000000044,0.015165270040077823,,,,
920,0.004466207193884797,31,0.050000000000000044,0.014305784134194255,,,,
921,-0.5980940107903272,18,0.050000000000000044,0.019096887670457363,,,,
922,-0.5336065225241919,16,0.050000000000000044,0.018657592590898275,,,,
923,0.1877571623255557,8,0.050000000000000044,0.013054142473265529,,,,
924,0.09720699733578655,12,0.050000000000000044,0.01760878258695205,,,,
925,-0.343230670339859,14,0.050000000000000044,0.021305291447788477,,,,
926,0.5236312650439918,16,0.050000000000000044,0.024253380950540304,,,,
927,0.8695968285682929,22,0.050000000000000044,0.009916324634104967,,,,
928,1.301814735195132,8,0.050000000000000044,0.017813295125961304,,,,
929,0.5852900955930456,24,0.050000000000000044,0.015445885181959187,,,,
930,0.3317065932922664,21,0.050000000000000044,0.01801792290061712,,,,
931,0.7092070248469092,8,0.050000000000000044,0.008792368462309241,,,,
932,1.4239198084746276,8,0.050000000000000044,0.016479261685162783,,,,
933,1.5836174290748328,15,0.050000000000000044,0.026671324856579304,,,,
934,0.8888694560440693,15,0.050000000000000044,0.007984887226484716,,,,
935,0.5490024671681384,11,0.050000000000000044,0.018843141073981922,,,,
936,-0.09710265869462849,10,0.050000000000000044,0.014132541604340076,,,,
937,0.2383406822955927,31,0.050000000000000044,0.010368993796873838,,,,
938,1.9163770985903315,11,0.050000000000000044,0.010215689738591513,,,,
939,0.637718918864043,30,0.050000000000000044,0.010428753274027258,,,,
940,0.7270971624188675,31,0.050000000000000044,0.012976659112609923,,,,
941,0.7872743637413873,9,0.050000000000000044,0.00992392678745091,,,,
942,1.1457380718581582,31,0.050000000000000044,0.010321047913748771,,,,
943,1.0107737066019882,19,0.050000000000000044,0.010106785595417023,,,,
944,1.1299059243310783,14,0.050000000000000044,0.010009302757680416,,,,
945,1.0319988191837115,17,0.050000000000000044,0.006810407899320125,,,,
946,1.5612393335671078,8,0.050000000000000044,0.025609133765101433,,,,
947,0.9562600151084111,18,0.050000000000000044,0.007770741917192936,,,,
948,0.4248269943882788,23,0.050000000000000044,0.00978247169405222,,,,
949,1.9410080897896205,14,0.050000000000000044,0.013100934331305325,,,,
950,0.11611985043951939,15,0.050000000000000044,0.014477791148237884,,,,
951,1.4277429481280237,23,0.050000000000000044,0.009948680099720756,,,,
952,1.176918444033658,9,0.050000000000000044,0.009739659260958433,,,,
953,0.8582056440981252,10,0.050000000000000044,0.0187195527056853,,,,
954,1.5225879103938857,13,0.050000000000000044,0.02090135496109724,,,,
955,0.7749158594659811,12,0.050000000000000044,0.008934975834563375,,,,
956,-0.705032210166567,16,0.050000000000000044,0.011821387452073395,,,,
957,-0.020919937486522988,31,0.050000000000000044,0.010001803515478969,,,,
958,0.8944537142376326,26,0.050000000000000044,0.012962502227830035,,,,
959,-0.11799647522789963,24,0.050000000000000044,0.013116986490786076,,,,
960,0.9814079220696809,8,0.050000000000000044,0.0080736989621073,,,,
961,0.3893439906338027,20,0.050000000000000044,0.010965622030198574,,,,
962,0.28660898293257175,31,0.050000000000000044,0.013742901908699423,,,,
963,0.5815433041585437,31,0.050000000000000044,0.014478451863396913,,,,
964,1.4299673710236538,23,0.050000000000000044,0.010670128821705779,,,,
965,-0.22934902352356226,19,0.050000000000000044,0.011156761180609464,,,,
966,0.12690357443909597,8,0.050000000000000044,0.0070762732066214085,,,,
967,0.35012316948786015,31,0.050000000000000044,0.014740523183718324,,,,
968,0.24294679626318583,31,0.050000000000000044,0.011982108873780817,,,,
969,1.558737557480747,8,0.050000000000000044,0.00749165378510952,,,,
970,0.5338256212827854,22,0.050000000000000044,0.010730674490332603,,,,
971,-0.6003925760965201,31,0.050000000000000044,0.014156360644847155,,,,
972,-0.5545624918484874,25,0.050000000000000044,0.01500512178366383,,,,
973,1.1342467832152108,20,0.050000000000000044,0.014115596562623978,,,,
974,1.1685908135933707,10,0.050000000000000044,0.010624323040246964,,,,
975,1.6261598879803205,11,0.050000000000000044,0.022671748884022236,,,,
976,0.003817199398623544,12,0.050000000000000044,0.010207696817815304,,,,
977,1.124063684084915,28,0.050000000000000044,0.014238644333090633,,,,
978,1.2216188031340611,12,0.050000000000000044,0.018993719791372616,,,,
979,2.4475595399238967,8,0.050000000000000044,0.011235086480155587,,,,
980,0.615917925113424,31,0.050000000000000044,0.01193410693667829,,,,
981,-0.28091639239731453,31,0.050000000000000044,0.010718002391513437,,,,
982,2.2375202532774527,8,0.050000000000000044,0.01085994252935052,,,,
983,0.7826854571700147,31,0.050000000000000044,0.01049633021466434,,,,
984,1.2957279700340796,8,0.050000000000000044,0.013694182969629765,,,,
985,-0.2190098037710755,22,0.050000000000000044,0.01407058173790574,,,,
986,1.626777736864293,9,0.050000000000000044,0.016146233305335045,,,,
987,-0.1162978313154284,8,0.050000000000000044,0.013232417404651642,,,,
988,0.9509790052629989,9,0.050000000000000044,0.01536115196843942,,,,
989,0.922423269354943,18,0.050000000000000044,0.019320161547511816,,,,
990,1.612094816620229,8,0.050000000000000044,0.00935246159012119,,,,
991,-0.23132387301144852,31,0.050000000000000044,0.010952139447908849,,,,
992,1.692210454889832,9,0.050000000000000044,0.005206472706049681,,,,
993,0.0721406625793029,16,0.050000000000000044,0.010644957888871431,,,,
994,1.3446323753468197,26,0.050000000000000044,0.013128062643642937,,,,
995,0.9184259272672256,31,0.050000000000000044,0.011567549256142229,,,,
996,1.953742707460782,31,0.050000000000000044,0.011388803308364004,,,,
997,-0.11528785840743257,11,0.050000000000000044,0.015678120000908773,,,,
998,-0.7859599257808901,31,0.050000000000000044,0.011479142354801297,,,,
999,1.4571334831698164,8,0.050000000000000044,0.007384340511634946,0.7706317088782884,25.22,-1.2750317088782885,0.99
1000,-0.2481529333894052,9,0.050000000000000044,0.011458831218381723,,,,
1001,0.37758011675469416,30,0.050000000000000044,0.013235123828053474,,,,
1002,1.487285261033404,15,0.050000000000000044,0.011407623533159494,,,,
1003,1.2181342343262043,8,0.050000000000000044,0.012858089059591293,,,,
1004,1.1418933352425984,8,0.050000000000000044,0.003979398403316736,,,,
1005,0.5406312274956447,31,0.050000000000000044,0.011249398812651634,,,,
1006,1.3529834350612657,15,0.050000000000000044,0.012123512104153633,,,,
1007,0.03972125947158389,15,0.050000000000000044,0.02255383739247918,,,,
1008,-0.6763461218649519,26,0.050000000000000044,0.01264438877946564,,,,
1009,-0.3509598873163168,12,0.050000000000000044,0.007394277645895879,,,,
1010,0.09385347281910658,8,0.050000000000000044,0.009302342310547829,,,,
1011,0.5159234481357549,23,0.050000000000000044,0.014897731016390026,,,,
1012,-0.4620503549097287,13,0.050000000000000044,0.010257888934575021,,,,
1013,-0.49351489845140556,27,0.050000000000000044,0.010923279582389764,,,,
1014,2.589028262725546,26,0.050000000000000044,0.015511886482792241,,,,
1015,-0.6844735933592021,28,0.050000000000000044,0.013118292737220014,,,,
1016,-0.2972224902821178,14,0.050000000000000044,0.013349497923627496,,,,
1017,0.7312112670832128,31,0.050000000000000044,0.008670952985994518,,,,
1018,-0.4195481230310243,16,0.050000000000000044,0.006400897109415382,,,,
1019,-0.3756204246669863,25,0.050000000000000044,0.011461097669477264,,,,
1020,0.7992940784070202,23,0.050000000000000044,0.01465148152783513,,,,
1021,1.1380522833280124,13,0.050000000000000044,0.010093101591337472,,,,
1022,0.18111046782408002,31,0.050000000000000044,0.00910385703900829,,,,
1023,-0.39835025544807506,18,0.050000000000000044,0.009707339201122522,,,,
1024,0.8063313671647377,31,0.050000000000000044,0.011294457537587732,,,,
1025,0.2885050837659421,25,0.050000000000000044,0.008434249088168144,,,,
1026,1.5775568611054656,11,0.050000000000000044,0.005624550860375166,,,,
1027,0.3497104974138586,31,0.050000000000000044,0.008775546564720571,,,,
1028,1.9636411150736677,20,0.050000000000000044,0.007255741860717535,,,,
1029,1.8563281572152255,8,0.050000000000000044,0.015468848869204521,,,,
1030,-0.41303403759022594,13,0.050000000000000044,0.012104389257729053,,,,
1031,-0.42221979747337623,12,0.050000000000000044,0.010535704748084148,,,,
1032,-0.2836636240787739,8,0.050000000000000044,0.018788533906141918,,,,
1033,0.6910799922117856,16,0.050000000000000044,0.012197564938105643,,,,
1034,1.0586533356512673,13,0.050000000000000044,0.008344383755077919,,,,
1035,1.062649524179406,27,0.050000000000000044,0.010601751772420747,,,,
1036,1.1506158512938196,18,0.050000000000000044,0.009142524050548672,,,,
1037,1.396789382573065,8,0.050000000000000044,0.008515361929312348,,,,
1038,-0.4465016857623567,11,0.050000000000000044,0.012600013675789038,,,,
1039,0.7725621206272437,17,0.050000000000000044,0.01258327616378665,,,,
1040,1.4079058310044137,18,0.050000000000000044,0.02155608981847763,,,,
1041,-0.5068519071194709,20,0.050000000000000044,0.00899582151323557,,,,
1042,1.1965591319063544,16,0.050000000000000044,0.016092241276055574,,,,
1043,1.0792764153111323,31,0.050000000000000044,0.015669570304453373,,,,
1044,2.6681979159890328,12,0.050000000000000044,0.010448999392489592,,,,
1045,1.561569966039483,8,0.050000000000000044,0.02109137922525406,,,,
1046,0.927292861565597,31,0.050000000000000044,0.013365736522246152,,,,
1047,0.5549221268894312,31,0.050000000000000044,0.013295353506691754,,,,
1048,0.6754784156458059,26,0.050000000000000044,0.01896629249677062,,,,
1049,-0.6024642909536004,22,0.050000000000000044,0.014727995110054811,,,,
1050,0.96081488783666,14,0.050000000000000044,0.018334416090510786,,,,
1051,0.6432537116421815,9,0.050000000000000044,0.009034363320097327,,,,
1052,1.2304722574549123,23,0.050000000000000044,0.01296770153567195,,,,
1053,-0.43852209842069495,13,0.050000000000000044,0.014479812001809478,,,,
1054,-0.460080872556179,18,0.050000000000000044,0.015269160456955432,,,,
1055,0.3677427915618491,28,0.050000000000000044,0.014384839218109846,,,,
1056,-0.5037712871029438,31,0.050000000000000044,0.01181872677989304,,,,
1057,0.01172528571432685,31,0.050000000000000044,0.023914588789921254,,,,
1058,1.4929621368760366,21,0.050000000000000044,0.007830731943249703,,,,
1059,-0.28364335143376673,16,0.050000000000000044,0.016541632264852522,,,,
1060,1.0117675321005424,9,0.050000000000000044,0.014321759343147278,,,,
1061,0.21416827895293888,26,0.050000000000000044,0.018056069500744343,,,,
1062,0.813191508024791,8,0.050000000000000044,0.007619819836691022,,,,
1063,1.4496343606944997,31,0.050000000000000044,0.012762079481035471,,,,
1064,-0.2571986316046771,8,0.050000000000000044,0.01499665156006813,,,,
1065,0.06097765735817551,11,0.050000000000000044,0.009083500520015756,,,,
1066,0.9928650610821407,31,0.050000000000000044,0.008811140374746174,,,,
1067,1.9523736166770849,8,0.050000000000000044,0.01732717702786128,,,,
1068,-0.0606285491059968,31,0.050000000000000044,0.011008844041498378,,,,
1069,-0.8002707206025371,31,0.050000000000000044,0.01119633053895086,,,,
1070,-0.30437406918640847,15,0.050000000000000044,0.013935495167970657,,,,
1071,1.1689283947664424,18,0.050000000000000044,0.008387517998926342,,,,
1072,0.2506047282671783,31,0.050000000000000044,0.015051003021653742,,,,
1073,0.2215608526558902,31,0.050000000000000044,0.010239134717267007,,,,
1074,1.627238385865878,11,0.050000000000000044,0.010561425238847733,,,,
1075,1.4619058355606096,15,0.050000000000000044,0.01020078791771084,,,,
1076,-0.4400966989770226,22,0.050000000000000044,0.01417744237308701,,,,
1077,1.6951007766174577,9,0.050000000000000044,0.01432491458641986,,,,
1078,0.3304126278044246,31,0.050000000000000044,0.012563453754410148,,,,
1079,1.1025951247265346,11,0.050000000000000044,0.010955154274900755,,,,
1080,2.531327471467366,12,0.050000000000000044,0.013074292180438837,,,,
1081,0.525251970669378,31,0.050000000000000044,0.008174945338396356,,,,
1082,0.4300104252701654,8,0.050000000000000044,0.00980931962840259,,,,
1083,0.9675542399403136,16,0.050000000000000044,0.015080716693773866,,,,
1084,1.3282945243807522,8,0.050000000000000044,0.014300802101691565,,,,
1085,0.45489564378335484,9,0.050000000000000044,0.009622127283364534,,,,
1086,0.9108060297444611,9,0.050000000000000044,0.018710392837723095,,,,
1087,1.3570887095937143,8,0.050000000000000044,0.013628988061100245,,,,
1088,0.8186568169249362,20,0.050000000000000044,0.012673786841332912,,,,
1089,-0.2957657367535889,15,0.050000000000000044,0.015425271820276976,,,,
1090,0.4452779002582075,20,0.050000000000000044,0.015927129425108433,,,,
1091,2.6552503428582344,15,0.050000000000000044,0.020350455539301038,,,,
1092,-0.6996058587963162,22,0.050000000000000044,0.017401112243533134,,,,
1093,1.261734680791966,8,0.050000000000000044,0.007419436238706112,,,,
1094,-0.3261999654701804,20,0.050000000000000044,0.022548045225751896,,,,
1095,0.7330465997074493,13,0.050000000000000044,0.016258680261671543,,,,
1096,0.7774364937238166,31,0.050000000000000044,0.015602310246322304,,,,
1097,1.0680284369553854,13,0.050000000000000044,0.009964457480236888,,,,
1098,0.3824334881828239,18,0.050000000000000044,0.01255143410526216,,,,
1099,1.0537531925662016,8,0.050000000000000044,0.018023247209688027,0.9282236515587152,17.14,-1.2710236515587152,1.0
1100,2.7406355654747796,8,0.050000000000000044,0.008074529701843858,,,,
1101,0.5501289442957558,8,0.050000000000000044,0.007727245334535837,,,,
1102,-0.4454992053798407,31,0.050000000000000044,0.013737768051214516,,,,
1103,0.13784602370957244,31,0.050000000000000044,0.015284478606190532,,,,
1104,1.6643611126122249,15,0.050000000000000044,0.011393937049433589,,,,
1105,2.1936941897403828,9,0.050000000000000044,0.010943197024365267,,,,
1106,0.09879192188808728,31,0.050000000000000044,0.009971347055397928,,,,
1107,0.3313356800178298,23,0.050000000000000044,0.01743917865678668,,,,
1108,1.7031680574154338,17,0.050000000000000044,0.014679738087579608,,,,
1109,1.0198689896493303,31,0.050000000000000044,0.013514180318452418,,,,
1110,-0.26222763294420226,14,0.050000000000000044,0.009935362148098648,,,,
1111,-0.0633101851325703,8,0.050000000000000044,0.017273796489462256,,,,
1112,1.80996615901939,8,0.050000000000000044,0.016664064256474376,,,,
1113,-0.29560512052234966,12,0.050000000000000044,0.013954667374491692,,,,
1114,-0.2606751207516066,17,0.050000000000000044,0.012586862314492464,,,,
1115,0.6554144509729567,16,0.050000000000000044,0.016674775979481637,,,,
1116,1.4582772117197291,8,0.050000000000000044,0.02573290963967641,,,,
1117,1.3485540088047392,10,0.050000000000000044,0.015669123735278845,,,,
1118,1.0204462772796477,8,0.050000000000000044,0.0137484110891819,,,,
1119,0.5643347959259039,31,0.050000000000000044,0.01756092009600252,,,,
1120,2.1934107252866673,12,0.050000000000000044,0.021576343414684136,,,,
1121,0.16396400631357733,13,0.050000000000000044,0.019473498531927664,,,,
1122,1.216420269274397,9,0.050000000000000044,0.01072784885764122,,,,
1123,2.2734658044292786,10,0.050000000000000044,0.00951018805305163,,,,
1124,1.2369462335947372,15,0.050000000000000044,0.014554597437381744,,,,
1125,1.499225843107241,9,0.050000000000000044,0.012299466878175735,,,,
1126,0.039689868042899035,19,0.050000000000000044,0.013948873896151782,,,,
1127,0.5627950319311216,31,0.050000000000000044,0.0133083556429483,,,,
1128,-0.5213647250034169,30,0.050000000000000044,0.012913797574583441,,,,
1129,1.5443153626975235,16,0.050000000000000044,0.022777731181122363,,,,
1130,1.519598559786165,8,0.050000000000000044,0.006335780490189791,,,,
1131,2.0029026578390483,8,0.050000000000000044,0.01744848707069953,,,,
1132,0.07475655573968498,31,0.050000000000000044,0.015684589743614197,,,,
1133,0.14609906011259077,31,0.050000000000000044,0.017903542262502015,,,,
1134,1.2788747421856208,8,0.050000000000000044,0.014066250063478947,,,,
1135,-0.3748171051109216,9,0.050000000000000044,0.011054526083171368,,,,
1136,1.981985996145595,13,0.050000000000000044,0.020623405929654837,,,,
1137,-0.4267980950697761,25,0.050000000000000044,0.018346020641426247,,,,
1138,-0.20036094223879788,21,0.050000000000000044,0.020457320070515077,,,,
1139,-0.5140419957206379,23,0.050000000000000044,0.013396775970856348,,,,
1140,1.8320273700747125,9,0.050000000000000044,0.01110426988452673,,,,
1141,-0.4172734890428749,31,0.050000000000000044,0.01699676993303001,,,,
1142,-0.3725577382973463,11,0.050000000000000044,0.03049524500966072,,,,
1143,1.1977307780992343,10,0.050000000000000044,0.016192556048432987,,,,
1144,2.3697076140921984,12,0.050000000000000044,0.018184413357327383,,,,
1145,1.3786470140634142,8,0.050000000000000044,0.016405164264142513,,,,
1146,1.6703386425280158,8,0.050000000000000044,0.01177975069731474,,,,
1147,-0.08428897655938801,8,0.050000000000000044,0.01460658386349678,,,,
1148,-0.06674263798258995,31,0.050000000000000044,0.015495568455662578,,,,
1149,-0.5689711502646464,28,0.050000000000000044,0.015316215476819448,,,,
1150,1.0873182482295596,11,0.050000000000000044,0.01779838775595029,,,,
1151,-0.20210431622871733,31,0.050000000000000044,0.014476817916147411,,,,
1152,0.5564743547688439,28,0.050000000000000044,0.008582879469031468,,,,
1153,2.04606116195687,17,0.050000000000000044,0.012122908956371248,,,,
1154,-0.3201250150858768,26,0.050000000000000044,0.01769167331180402,,,,
1155,1.4872264303858185,13,0.050000000000000044,0.010074380164345106,,,,
1156,-0.08295829332022449,9,0.050000000000000044,0.013023549690842628,,,,
1157,-0.09940119575465,8,0.050000000000000044,0.011592719238251448,,,,
1158,0.6160374073101578,21,0.050000000000000044,0.01150483552676936,,,,
1159,-0.1050818094396221,8,0.050000000000000044,0.02439531101845205,,,,
1160,0.6904377585824156,31,0.050000000000000044,0.011914381757378578,,,,
1161,1.6351020685971855,16,0.050000000000000044,0.012049796059727669,,,,
1162,2.5037040367712726,13,0.050000000000000044,0.015338296303525567,,,,
1163,0.22740058247408895,23,0.050000000000000044,0.014130477405463656,,,,
1164,-0.4704665873700313,24,0.050000000000000044,0.01483901240862906,,,,
1165,1.5414834321406168,11,0.050000000000000044,0.01933567753682534,,,,
1166,-0.5142717384787694,27,0.050000000000000044,0.013118826651147433,,,,
1167,0.7337951260761666,9,0.050000000000000044,0.02208436094224453,,,,
1168,0.004495604003420195,15,0.050000000000000044,0.010702592320740223,,,,
1169,2.694430721333477,8,0.050000000000000044,0.01156004456182321,,,,
1170,1.2492392640590209,8,0.050000000000000044,0.010265635792165995,,,,
1171,-0.39022116896910153,30,0.050000000000000044,0.015624445979483426,,,,
1172,0.7380490182591423,8,0.050000000000000044,0.02430026140064001,,,,
1173,0.9719884914226306,8,0.050000000000000044,0.01838928647339344,,,,
1174,2.4938718655822614,12,0.050000000000000044,0.013101407016317049,,,,
1175,-0.6970785853644348,23,0.050000000000000044,0.014096948706234494,,,,
1176,1.3721360781865404,20,0.050000000000000044,0.0123480090405792,,,,
1177,-0.1948021778711901,8,0.050000000000000044,0.013992020394653082,,,,
1178,0.2553793578547686,31,0.050000000000000044,0.013843382825143635,,,,
1179,0.9300799626572649,11,0.050000000000000044,0.017467701497177284,,,,
1180,0.3229988354692198,31,0.050000000000000044,0.017558843130245805,,,,
1181,0.6423249321527611,9,0.050000000000000044,0.017162803560495377,,,,
1182,0.9098937404371551,27,0.050000000000000044,0.02013551503685968,,,,
1183,1.106671115572645,8,0.050000000000000044,0.012418884473542372,,,,
1184,0.05355819332365319,31,0.050000000000000044,0.015717938484158367,,,,
1185,1.206437239415516,8,0.050000000000000044,0.031808655709028244,,,,
1186,0.4294373591716808,31,0.050000000000000044,0.013953503221273422,,,,
1187,0.6825623219108693,27,0.050000000000000044,0.010527584036546094,,,,
1188,-0.6125544524713394,31,0.050000000000000044,0.016364429728128016,,,,
1189,0.331245566370586,31,0.050000000000000044,0.014364496106281877,,,,
1190,2.257836705682585,8,0.050000000000000044,0.021732252091169357,,,,
1191,0.5510673348911557,9,0.050000000000000044,0.014577372930943966,,,,
1192,0.01919899431710853,11,0.050000000000000044,0.016799783023695152,,,,
1193,-0.2116783205121373,9,0.050000000000000044,0.005963447969406843,,,,
1194,0.2208066165896998,31,0.050000000000000044,0.011802931549027562,,,,
1195,1.1392845126589923,12,0.050000000000000044,0.01770882587879896,,,,
1196,0.8902278080491488,23,0.050000000000000044,0.021153888665139675,,,,
1197,2.602300951496461,31,0.050000000000000044,0.01762190123554319,,,,
1198,0.1101107504703358,31,0.050000000000000044,0.01587206474505365,,,,
1199,-0.2629205500627941,10,0.050000000000000044,0.010933514218777418,0.7713773926360291,21.21,-1.1955773926360291,0.98
1200,-0.0897297049351936,8,0.050000000000000044,0.01652802713215351,,,,
1201,1.5018893448333916,8,0.050000000000000044,0.020336202966670196,,,,
1202,-0.12394777570450055,13,0.050000000000000044,0.01991481768588225,,,,
1203,-0.29276070130109644,17,0.050000000000000044,0.012384701892733574,,,,
1204,0.16857632255014138,18,0.050000000000000044,0.01758764311671257,,,,
1205,-0.41486850083392846,26,0.050000000000000044,0.012868293427995272,,,,
1206,0.73326620745225,11,0.050000000000000044,0.01339367094139258,,,,
1207,1.2776755563334177,8,0.050000000000000044,0.015747249592095613,,,,
1208,0.3465007733957376,31,0.050000000000000044,0.0128603758639656,,,,
1209,1.2768557818126176,8,0.050000000000000044,0.014990055778374275,,,,
1210,2.097249615278312,13,0.050000000000000044,0.009035876486450434,,,,
1211,0.7684079460445177,21,0.050000000000000044,0.01350174619195362,,,,
1212,0.6371411345961985,10,0.050000000000000044,0.021446167957037687,,,,
1213,-0.5167465885464548,29,0.050000000000000044,0.017201400129124522,,,,
1214,-0.11648803810019814,31,0.050000000000000044,0.01569969835691154,,,,
1215,-0.5345439907037567,17,0.050000000000000044,0.015138843096792698,,,,
