episode,total_reward,n_queries,epsilon,loss,validation_total_reward,validation_n_queries,validation_selected_dependency,validation_hit_at_k
3832,-0.2990108671854378,30,0.17089700000000008,0.009288005880080163,,,,
3833,0.9872596378555596,10,0.17068800000000006,0.016402301844209433,,,,
3834,0.537724727083736,18,0.170327,0.021951683796942234,,,,
3835,-0.11116972291476579,9,0.1701370000000001,0.029495084813485544,,,,
3836,-0.23549478356774295,12,0.16988999999999999,0.02814575315763553,,,,
3837,0.7293415239035328,13,0.1696240000000001,0.019300247076898813,,,,
3838,-0.2986510226531487,15,0.16932000000000003,0.02465125685557723,,,,
3839,0.021175541234029482,22,0.16888300000000012,0.019025968760251998,,,,
3840,1.0586568169249364,8,0.16871199999999997,0.02217943345506986,,,,
3841,0.6999017019100108,11,0.16848400000000008,0.014196201848487059,,,,
3842,1.429316635497383,9,0.16829400000000005,0.022050519473850727,,,,
3843,0.30615909733460195,19,0.167914,0.015661336854100226,,,,
3844,0.12509880590400949,8,0.1677430000000001,0.022125810384750366,,,,
3845,1.4306472428887027,8,0.16757200000000005,0.009815797985841831,,,,
3846,1.0456456541534085,8,0.16740100000000002,0.024049428291618824,,,,
3847,-0.1489968538124841,8,0.16723,0.0185780287720263,,,,
3848,1.0538087055733156,8,0.16705900000000007,0.006262720562517643,,,,
3849,0.83796042400812,8,0.16688800000000004,0.011252506946523985,,,,
3850,-0.2387050577812613,8,0.166717,0.022431393153965473,,,,
3851,1.5759801585950408,9,0.16652699999999998,0.0183901097625494,,,,
3852,0.9611227174461157,15,0.166223,0.014793114503845572,,,,
3853,0.6381146887418219,17,0.16588100000000006,0.017334036342799664,,,,
3854,-0.48636515024068255,11,0.16565300000000005,0.014429187246908745,,,,
3855,-0.3472681863615581,14,0.16536800000000007,0.013231695862486959,,,,
3856,0.9230484748856836,8,0.16519700000000004,0.01994049781933427,,,,
3857,1.0146499974315109,15,0.16489300000000007,0.028521561063826084,,,,
3858,0.6701299451777264,8,0.16472200000000004,0.022371276980265975,,,,
3859,0.8753244097662146,8,0.1645510000000001,0.005080315982922912,,,,
3860,2.884913141214895,8,0.16437999999999997,0.012913882577170929,,,,
3861,0.5462392628694812,20,0.16398100000000004,0.01553209200501442,,,,
3862,1.1845836725246837,8,0.16381,0.010628245072439313,,,,
3863,1.6517216689993386,8,0.16363899999999998,0.026738539338111877,,,,
3864,1.037894867224606,8,0.16346800000000006,0.022263135761022568,,,,
3865,0.2265178552587821,31,0.16286,0.013030009053181857,,,,
3866,-0.5542554949339407,24,0.162385,0.016849205285931628,,,,
3867,1.5338174382840177,8,0.16221400000000008,0.029389623552560806,,,,
3868,1.2722605195998926,12,0.16196699999999997,0.01759505985925595,,,,
3869,0.7794404232156815,19,0.16158700000000004,0.01872573737055063,,,,
3870,-0.0390995364107401,9,0.16139700000000012,0.024770985047022503,,,,
3871,0.4440790756633759,25,0.16090300000000002,0.018275263098378975,,,,
3872,-0.1740488980271646,8,0.16073199999999999,0.022017746698111296,,,,
3873,-0.07194460871265929,10,0.16052300000000008,0.017020305851474404,,,,
3874,-0.14548691040980377,10,0.16031400000000007,0.02277361787855625,,,,
3875,0.8843478481180255,8,0.16014300000000004,0.01933592651039362,,,,
3876,0.6767462957539114,17,0.15980100000000008,0.0255737978965044,,,,
3877,1.648945018927031,8,0.15962999999999994,0.016448295209556818,,,,
3878,0.9139410271041503,8,0.15945900000000002,0.010556748602539301,,,,
3879,0.6571100634441112,16,0.15913600000000006,0.02094799540936947,,,,
3880,1.6248860855874647,13,0.15887000000000007,0.02689153825243314,,,,
3881,0.4074857167257239,20,0.15847100000000003,0.015415107645094395,,,,
3882,1.283235148551331,10,0.158262,0.020270218141376972,,,,
3883,1.2007170983525104,15,0.15795800000000004,0.01866844017058611,,,,
3884,1.1769692392513214,8,0.157787,0.025372164323925972,,,,
3885,-0.3097584659090934,9,0.1575970000000001,0.01538374631976088,,,,
3886,1.1474419797113138,8,0.15742599999999995,0.013234181795269251,,,,
3887,0.7559015117988783,13,0.15716000000000008,0.017326106783002615,,,,
3888,0.826594926325855,8,0.15698900000000005,0.027213082881644368,,,,
3889,0.08888404842904205,12,0.15674200000000005,0.01490607267866532,,,,
3890,0.9867605990123602,9,0.15655200000000002,0.01578521030023694,,,,
3891,1.732105051119734,8,0.156381,0.02299621608108282,,,,
3892,-0.1945591004428321,8,0.15621000000000007,0.015574343036860228,,,,
3893,-0.1799257362254328,14,0.1559250000000001,0.017916121520102024,,,,
3894,0.4836648087630732,19,0.15554500000000004,0.014428047090768814,,,,
3895,1.3079709874796952,8,0.155374,0.03129611909389496,,,,
3896,0.757412318862072,9,0.1551840000000001,0.021047950411836307,,,,
3897,1.6624181639599345,8,0.15501300000000007,0.025019817054271698,,,,
3898,0.3758079452095918,31,0.15440500000000001,0.015727709280326962,,,,
3899,1.5196650135577703,17,0.15406300000000006,0.016243812860921025,,,,
3900,-0.11808706499025698,14,0.15377800000000008,0.03472982032690197,,,,
3901,1.3548608336180143,14,0.1534930000000001,0.020078711211681366,,,,
3902,-0.2643600334406945,11,0.1532650000000001,0.02223987380663554,,,,
3903,1.942247003400584,8,0.15309399999999995,0.010739525780081749,,,,
3904,-0.1513197825381437,21,0.15267600000000003,0.022243702163298924,,,,
3905,-0.32947048676778,24,0.15220100000000003,0.01592367677949369,,,,
3906,0.09477350314133662,8,0.1520300000000001,0.01489379396662116,,,,
3907,0.4715181888226895,8,0.15185900000000008,0.015210718847811222,,,,
3908,-0.6228314674013992,26,0.1513460000000001,0.019489008467644453,,,,
3909,-0.3047392916191259,15,0.151042,0.02197360689751804,,,,
3910,1.2682514588837717,10,0.1508330000000001,0.017629457637667656,,,,
3911,3.005433475898729,12,0.150586,0.014182228905459246,,,,
3912,0.4830068746231094,17,0.15024400000000004,0.01945619471371174,,,,
3913,1.2969201481398176,8,0.150073,0.017866638489067554,,,,
3914,1.1020276096552708,17,0.14973100000000006,0.022416966035962105,,,,
3915,1.8353714366038192,8,0.14956000000000003,0.017485237680375576,,,,
3916,1.1887046090788251,12,0.14931300000000003,0.024881510064005852,,,,
3917,0.4711509760579026,13,0.14904700000000004,0.020897168666124344,,,,
3918,0.8951999995500002,15,0.14874300000000007,0.012944667716510594,,,,
3919,-0.2910461579254154,14,0.14845799999999998,0.023555837105959654,,,,
3920,-0.10184011752317479,31,0.14785000000000004,0.020567587460391223,,,,
3921,0.7329899787540723,17,0.14750799999999997,0.017875312454998495,,,,
3922,-0.4917292816841683,10,0.14729899999999996,0.025642013177275658,,,,
3923,0.6912608592656769,10,0.14709000000000005,0.016758893926938374,,,,
3924,0.2514890908817839,17,0.1467480000000001,0.021551596000790596,,,,
3925,1.59930231404091,12,0.146501,0.02258257505794366,,,,
3926,0.602682232408153,11,0.146273,0.021027151495218277,,,,
3927,-0.4281722688356295,19,0.14589300000000005,0.02061054976657033,,,,
3928,1.1956045323418973,10,0.14568400000000004,0.020030929396549862,,,,
3929,-0.12769344552389889,11,0.14545600000000003,0.013876987621188164,,,,
3930,1.6779801783566044,8,0.145285,0.014612162485718727,,,,
3931,0.1490641798011923,9,0.14509499999999997,0.022110905963927507,,,,
3932,-0.5592444216470901,16,0.144772,0.02337880600243807,,,,
3933,-0.2486823848172065,8,0.1446010000000001,0.021421916782855988,,,,
3934,0.24374236029187463,22,0.14416400000000007,0.019519350957125425,,,,
3935,-0.30407659537617643,16,0.143841,0.018464710097759962,,,,
3936,1.380557023210034,8,0.14367000000000008,0.009957846719771624,,,,
3937,2.8665690170134246,8,0.14349900000000004,0.02262379601597786,,,,
3938,2.375350086044989,8,0.143328,0.017108341523756582,,,,
3939,0.037284001912524345,31,0.14272000000000007,0.02217451750766486,,,,
3940,0.03166047949562789,8,0.14254900000000004,0.018577702809125185,,,,
3941,-0.7123553202800791,20,0.14215,0.02002863883972168,,,,
3942,1.0996495480036108,17,0.14180800000000005,0.01640203446149826,,,,
3943,2.34310233485718,8,0.141637,0.011875330470502377,,,,
3944,0.881359589305065,9,0.1414470000000001,0.0315531101077795,,,,
3945,1.3913677792153885,8,0.14127600000000007,0.02596832315127055,,,,
3946,2.2630946145728648,15,0.140972,0.017487436765804887,,,,
3947,0.22447004240799134,19,0.14059200000000005,0.02120868256315589,,,,
3948,0.04486068116605202,9,0.14040200000000003,0.01582573726773262,,,,
3949,-0.230503274422803,15,0.14009800000000006,0.016218835255131125,,,,
3950,-0.1646360530801366,8,0.13992700000000002,0.028891009278595448,,,,
3951,-0.2933458757238413,22,0.13949,0.02714687306433916,,,,
3952,-0.46126218054465956,20,0.13909099999999996,0.016682105697691442,,,,
3953,1.2822862213510702,8,0.13892000000000004,0.017114142887294292,,,,
3954,0.6778752541525006,10,0.13871100000000003,0.013291486538946629,,,,
3955,1.4671667798496526,13,0.13844500000000004,0.01615021238103509,,,,
3956,0.9996906616941565,16,0.13812199999999997,0.014305947115644813,,,,
3957,0.4951624975206826,18,0.13776100000000002,0.02229879954829812,,,,
3958,-0.3083071945865746,10,0.137552,0.025061421717206638,,,,
3959,0.18134751623555512,25,0.13705800000000012,0.015419992851093411,,,,
3960,0.5824859240629428,19,0.13667800000000008,0.022146647237241267,,,,
3961,-0.2132530974498845,9,0.13648800000000005,0.011086200984815756,,,,
3962,0.958484586315286,10,0.13627900000000004,0.03264090232551098,,,,
3963,0.9862844861359179,14,0.13599400000000006,0.01294013112783432,,,,
3964,-0.2678615057825168,11,0.13576600000000005,0.017632512065271538,,,,
3965,-0.35850637943182756,18,0.135405,0.022036152333021163,,,,
3966,-0.1626082812293957,8,0.13523400000000008,0.010539340320974588,,,,
3967,-0.49255854328499404,17,0.134892,0.012464396376162767,,,,
3968,0.13512454455519496,31,0.13428400000000007,0.014913652616087347,,,,
3969,1.813131426324706,8,0.13411300000000004,0.01912719663232565,,,,
3970,2.595321175673215,12,0.13386600000000004,0.013137347841014465,,,,
3971,1.6063430036217357,8,0.133695,0.023279904387891293,,,,
3972,0.4300843191192925,19,0.13331500000000007,0.0112135274335742,,,,
3973,-0.5481130993974191,20,0.13291600000000003,0.023923543902734917,,,,
3974,0.20918536828590512,20,0.1325170000000001,0.014453047327697277,,,,
3975,-0.006220668797577544,19,0.13213700000000006,0.02361681405454874,,,,
3976,1.0661200107961053,8,0.13196600000000003,0.01817315397784114,,,,
3977,-0.5932553374958214,16,0.13164300000000007,0.018185381311923265,,,,
3978,-0.25611991681616364,17,0.131301,0.021708116866648197,,,,
3979,1.7294473803751165,8,0.13113000000000008,0.025646574795246124,,,,
3980,1.3271272392792137,15,0.1308260000000001,0.015744904172606766,,,,
3981,1.4846120735235735,8,0.13065499999999997,0.023436174262315035,,,,
3982,2.515802259888368,8,0.13048400000000004,0.01491229267170032,,,,
3983,-0.2757692176254749,25,0.12999000000000005,0.025834790120522182,,,,
3984,0.746699470804129,14,0.12970500000000007,0.022782777901738882,,,,
3985,0.537095731595526,9,0.12951500000000005,0.025871551129966974,,,,
3986,1.2719463732450378,8,0.12934400000000013,0.016164590294162434,,,,
3987,0.37987199327134685,16,0.12902100000000005,0.01610015914775431,,,,
3988,-0.2436473820585801,9,0.12883100000000014,0.012821065727621317,,,,
3989,1.6664705015918495,14,0.12854600000000005,0.015137785580009222,,,,
3990,-0.39231571670586046,19,0.1281660000000001,0.025058685056865215,,,,
3991,0.9545868424001609,9,0.1279760000000001,0.030629918600122135,,,,
3992,1.0590124298978358,16,0.12765300000000013,0.02238073735497892,,,,
3993,-0.3162344877144908,10,0.1274440000000001,0.014254449866712093,,,,
3994,0.8221786193357115,16,0.12712100000000004,0.021320794709026814,,,,
3995,-0.1971199099910657,17,0.12677900000000009,0.022728530457243323,,,,
3996,-0.1174837267383793,9,0.12658900000000006,0.014318703829000393,,,,
3997,0.04181643952075892,11,0.12636100000000006,0.026214811330040295,,,,
3998,0.7191194326820163,15,0.12605700000000009,0.023553915787488222,,,,
3999,1.2622472491432204,11,0.12582900000000008,0.022314330873390038,0.9920314436026161,13.75,-1.267031443602616,1.0
4000,0.6712605289749995,20,0.12543000000000004,0.01487346738576889,,,,
4001,0.2903912567517885,9,0.12524000000000013,0.0415035126109918,,,,
4002,0.5145760478046262,18,0.12487900000000007,0.01748166000470519,,,,
4003,-0.20827903938679526,12,0.12463199999999997,0.022336187306791544,,,,
4004,-0.33225182815843657,12,0.12438500000000008,0.012344873199860254,,,,
4005,1.3379808801305357,8,0.12421400000000005,0.021093828603625298,,,,
4006,1.2461208582189556,9,0.12402400000000002,0.01583846549813946,,,,
4007,1.6522256600124636,8,0.1238530000000001,0.01962649659253657,,,,
4008,1.3969913413175592,10,0.12364400000000009,0.024957938740650814,,,,
4009,1.6508109865085727,16,0.12332100000000001,0.02586215455085039,,,,
4010,1.2070728583319237,10,0.12311200000000011,0.010025887129207453,,,,
4011,1.1045678672514505,11,0.1228840000000001,0.02355720568448305,,,,
4012,1.3802411905465646,8,0.12271300000000007,0.01960083656013012,,,,
4013,1.8997791479037118,8,0.12254200000000004,0.02541617676615715,,,,
4014,1.0880357970024073,11,0.12231400000000003,0.020802124092976253,,,,
4015,1.5940540439696016,8,0.122143,0.010069678071886301,,,,
4016,1.4070023482753822,8,0.12197200000000008,0.01621367409825325,,,,
4017,-0.7261668610537406,30,0.12138300000000002,0.017027914158201644,,,,
4018,-0.255564376909872,10,0.121174,0.020428634559114773,,,,
4019,-0.1933002466451935,9,0.12098400000000009,0.01992918054262797,,,,
4020,1.568407021924657,18,0.12062300000000004,0.02649281919002533,,,,
4021,1.3918397280174981,17,0.12028100000000008,0.014553909189999104,,,,
4022,-0.3676834698887922,16,0.11995800000000012,0.024779187515378,,,,
4023,2.4280811118312804,8,0.11978699999999998,0.025315613485872746,,,,
4024,-0.1403990300543814,9,0.11959700000000006,0.01140504974561433,,,,
4025,2.231126990756072,8,0.11942600000000003,0.019624486565589905,,,,
4026,0.7744124675502835,20,0.119027,0.01709270868450403,,,,
4027,-0.38045131615087335,9,0.11883699999999997,0.01346385944634676,,,,
4028,-0.2856733517360856,16,0.11851400000000001,0.018274396657943726,,,,
4029,0.7865338964223105,8,0.11834300000000009,0.027937878854572773,,,,
4030,2.2517671950278566,10,0.11813400000000007,0.048059133191903435,,,,
4031,1.0053837202309017,8,0.11796300000000004,0.024430723395198584,,,,
4032,1.2801516595352795,16,0.11764000000000008,0.033264448121190074,,,,
4033,0.11989023985047853,27,0.1171080000000001,0.017753183442567076,,,,
4034,-0.09968185895248796,12,0.11686099999999999,0.020070134662091732,,,,
4035,-0.3196139020609597,14,0.11657600000000012,0.027685795444995165,,,,
4036,0.3679158713980341,9,0.1163860000000001,0.021361280232667923,,,,
4037,1.4633218044569432,8,0.11621500000000007,0.009627420920878649,,,,
4038,1.1808775949157015,10,0.11600600000000005,0.0236884793266654,,,,
4039,-0.9543579196615839,14,0.11572100000000007,0.03034402383491397,,,,
4040,0.9209829647976695,9,0.11553100000000005,0.01591517310589552,,,,
4041,1.356183909032243,10,0.11532200000000004,0.013363131942848364,,,,
4042,0.8298235192466628,8,0.115151,0.02900407649576664,,,,
4043,-0.25985945893456464,16,0.11482800000000004,0.02522578611969948,,,,
4044,2.321374234098359,11,0.11460000000000004,0.027559214892486732,,,,
4045,-0.3287285304015565,9,0.11441000000000001,0.009442966897040606,,,,
4046,0.5317516280141328,18,0.11404900000000007,0.03385606221854687,,,,
4047,0.6843318862444259,19,0.11366900000000002,0.024706158973276614,,,,
4048,2.3099253241383364,17,0.11332700000000007,0.023778387578204274,,,,
4049,-0.446249704083704,15,0.11302299999999998,0.014386263908818364,,,,
4050,1.4639349853019066,8,0.11285200000000006,0.020593101779619854,,,,
4051,0.8278072573973676,15,0.11254800000000009,0.012972085271030664,,,,
4052,-0.2223379442076951,15,0.11224400000000001,0.024730656296014786,,,,
4053,-1.0127057062660183,29,0.11167400000000005,0.029431544244289398,,,,
4054,1.9417180998090748,9,0.11148400000000003,0.023934329859912395,,,,
4055,0.23082761034959665,31,0.11087600000000009,0.025172875495627522,,,,
4056,-0.2872351982483007,9,0.11068600000000006,0.03247057739645243,,,,
4057,1.51137731498867,8,0.11051500000000003,0.014965705573558807,,,,
4058,1.3024728931854803,8,0.11034400000000011,0.024988784454762936,,,,
4059,2.037405111760907,8,0.11017299999999997,0.010492660570889711,,,,
4060,2.095062258936812,8,0.11000200000000004,0.026683172211050987,,,,
4061,2.3244797861226862,9,0.10981200000000002,0.03161184613903364,,,,
4062,0.6504152497886343,8,0.10964099999999999,0.02176944841630757,,,,
4063,-0.18204180532903907,14,0.10935600000000001,0.016789093846455216,,,,
4064,0.917645068302996,9,0.1091660000000001,0.01607183925807476,,,,
4065,2.1949918249005282,12,0.10891899999999999,0.031485484912991524,,,,
4066,-0.24966968642063692,8,0.10874800000000007,0.016150778780380886,,,,
4067,1.3641288821986202,13,0.10848199999999997,0.014557136222720146,,,,
4068,-0.1182885296945017,9,0.10829200000000005,0.023447056921819847,,,,
4069,0.15845777170140624,19,0.10791200000000001,0.017790452763438224,,,,
4070,1.0098659570369295,16,0.10758900000000005,0.01819473458454013,,,,
4071,-0.08114896484473888,31,0.1069810000000001,0.01969965931493789,,,,
4072,0.6011346824339057,8,0.10680999999999996,0.008077106671407819,,,,
4073,-0.13075929355126464,13,0.10654400000000008,0.012208121945150197,,,,
4074,0.2818788452453661,10,0.10633500000000007,0.027225966099649668,,,,
4075,1.8256311821779525,17,0.105993,0.01785439010709524,,,,
4076,0.36089833614062555,16,0.10567000000000004,0.03191360319033265,,,,
4077,1.6165107247890507,8,0.10549900000000012,0.028084716759622097,,,,
4078,0.6327468359517013,8,0.10532799999999998,0.01908377247552077,,,,
4079,0.8323047806995287,8,0.10515700000000006,0.013357954565435648,,,,
4080,1.0312351312308905,8,0.10498600000000013,0.01853226963430643,,,,
4081,-0.2118736796498919,8,0.10481499999999999,0.026908055879175663,,,,
4082,1.308631969264953,16,0.10449200000000003,0.01638859659433365,,,,
4083,1.305408819466568,9,0.104302,0.023652300238609314,,,,
4084,0.3957698612504193,19,0.10392200000000007,0.01738828457891941,,,,
4085,1.4349872807578972,8,0.10375100000000004,0.015669594751670957,,,,
4086,-0.316321428324698,10,0.10354200000000002,0.020601334360738594,,,,
4087,1.7997435354362021,17,0.10320000000000007,0.01618769094347954,,,,
4088,0.8944628742066647,18,0.10283900000000001,0.023369605420157313,,,,
4089,1.0389426523507839,14,0.10255400000000003,0.014121842104941607,,,,
4090,1.2011534494100364,16,0.10223100000000007,0.02063310972880572,,,,
4091,-0.0560290193109875,9,0.10204100000000005,0.028295040751496952,,,,
4092,1.0504090791276972,8,0.10187000000000002,0.016359979286789894,,,,
4093,1.08517384938825,12,0.10162300000000013,0.0123288972924153,,,,
4094,1.4693127132505008,17,0.10128100000000007,0.009058255236595869,,,,
4095,1.2808661939358843,8,0.10111000000000003,0.014454812742769718,,,,
4096,2.107719977537411,8,0.100939,0.007010788191109896,,,,
4097,1.108890278993444,8,0.10076800000000008,0.028396788984537125,,,,
4098,0.21996819422154185,17,0.10042600000000002,0.014995057717896998,,,,
4099,1.1132160840246819,9,0.1002360000000001,0.013070664058128992,,,,
4100,1.8305054238589007,13,0.09997,0.011629390840729078,,,,
4101,1.5298188283980902,12,0.09972300000000012,0.016660905443131924,,,,
4102,-0.08542062718735693,23,0.0992670000000001,0.009258778067305684,,,,
4103,0.0886449346375224,10,0.09905800000000009,0.01061015979697307,,,,
4104,-0.20498286109131836,13,0.09879199999999999,0.014088485739193857,,,,
4105,0.9688530043811092,17,0.09845000000000004,0.011172454571351409,,,,
4106,-0.09916403352968972,31,0.09784199999999998,0.015728752070572227,,,,
4107,1.7915329047198774,8,0.09767100000000006,0.020514976233243942,,,,
4108,1.3143047848427192,14,0.09738600000000008,0.010706957429647446,,,,
4109,1.204904924956799,11,0.09715800000000008,0.024977569468319416,,,,
4110,2.502752036525569,8,0.09698700000000005,0.010584771167486906,,,,
4111,1.2389355050261204,8,0.09681600000000001,0.019658701494336128,,,,
4112,-0.6072713525408844,19,0.09643600000000008,0.020338316261768342,,,,
4113,1.3407913622641126,8,0.09626500000000004,0.010833634529262781,,,,
4114,0.5031055265977207,18,0.0959040000000001,0.015319848246872426,,,,
4115,1.3473824181675713,9,0.09571400000000008,0.011377953458577394,,,,
4116,0.9021127284829288,8,0.09554300000000004,0.014155617915093899,,,,
4117,0.34542639269890724,23,0.09508700000000003,0.020132339481885236,,,,
4118,0.5405617942825551,16,0.09476400000000007,0.026769304275512697,,,,
4119,1.030851513235242,8,0.09459300000000004,0.01071309787221253,,,,
4120,2.998346719857624,8,0.09442200000000012,0.01827607536688447,,,,
4121,1.1581309007816336,28,0.09387100000000004,0.014611299548830305,,,,
4122,1.068503119638794,16,0.09354800000000008,0.01955222152173519,,,,
4123,-0.1950844363330727,8,0.09337700000000004,0.014080675784498453,,,,
4124,-0.12147426139163447,29,0.09280700000000008,0.029200350865721703,,,,
4125,0.007750065832893949,31,0.09219900000000003,0.021983846789225936,,,,
4126,1.2230096885297657,8,0.092028,0.010841633814076582,,,,
4127,-0.2377818899292431,8,0.09185700000000008,0.02084793196991086,,,,
4128,1.6384212779119738,8,0.09168600000000005,0.030157041735947132,,,,
4129,1.2143318084951236,16,0.09136300000000008,0.021111877518706024,,,,
4130,1.2739486745248005,9,0.09117300000000006,0.017796108188728493,,,,
4131,0.2271472709380858,17,0.0908310000000001,0.02967736590653658,,,,
4132,1.780364075138308,8,0.09065999999999996,0.020542392507195473,,,,
4133,1.2334774989886388,8,0.09048900000000004,0.013230124954134226,,,,
4134,-0.19138613871001928,10,0.09028000000000003,0.007983570918440819,,,,
4135,1.0018427504462146,13,0.09001400000000004,0.017951471265405416,,,,
4136,-0.1623215709060609,15,0.08970999999999996,0.012766574625857174,,,,
4137,2.85952812462989,8,0.08953900000000004,0.016594601795077324,,,,
4138,-0.12185804397238108,10,0.08933000000000002,0.024007904653747875,,,,
4139,1.025628057363126,17,0.08898799999999996,0.01267513083294034,,,,
4140,0.21683853283912252,16,0.088665,0.02938523981720209,,,,
4141,0.416959979068033,17,0.08832300000000004,0.015587218571454287,,,,
4142,-0.31517012308240266,15,0.08801899999999996,0.018372446997091174,,,,
4143,1.3798278746222026,8,0.08784800000000004,0.01692432879159848,,,,
4144,1.0811749624923463,18,0.08748700000000009,0.01137307402677834,,,,
4145,1.4719640766073379,8,0.08731600000000006,0.026051698252558708,,,,
4146,1.9139919796026799,8,0.08714500000000003,0.021600516512989998,,,,
4147,0.8639710100118614,19,0.08676499999999998,0.025352201983332635,,,,
4148,-0.36184652668981837,12,0.0865180000000001,0.024359931237995625,,,,
4149,0.9080094136218078,9,0.08632800000000007,0.02452333675076564,,,,
4150,1.964293534128737,8,0.08615700000000004,0.02032642113044858,,,,
4151,-0.15607412871847728,9,0.08596700000000002,0.032484536059200764,,,,
4152,2.063499157519369,8,0.0857960000000001,0.022543842904269695,,,,
4153,1.3215838793619274,15,0.08549200000000001,0.022483127657324076,,,,
4154,2.397676152082259,8,0.08532099999999998,0.017288975417613983,,,,
4155,0.841272629082494,8,0.08515000000000006,0.012784745544195175,,,,
4156,1.6618784544183216,14,0.08486499999999997,0.01922831847332418,,,,
4157,1.2963005776592391,16,0.084542,0.01726699899882078,,,,
4158,-0.3213191568567811,16,0.08421900000000004,0.016487423796206713,,,,
4159,1.079593762411225,8,0.08404800000000001,0.017944366671144962,,,,
4160,1.1448281707855321,10,0.083839,0.01987088890746236,,,,
4161,-0.4167764028338837,12,0.083592,0.014454999240115285,,,,
4162,-0.3160847475786076,26,0.08307900000000001,0.018262400447080534,,,,
4163,-0.11342146788818669,9,0.08288899999999999,0.012972426290313402,,,,
4164,0.9045381087169938,8,0.08271800000000007,0.0191818755120039,,,,
4165,0.011474462023002646,12,0.08247100000000007,0.018667975440621376,,,,
4166,1.5312097646934109,8,0.08230000000000004,0.025868679707249004,,,,
4167,0.16197471841442995,19,0.08191999999999999,0.01523179216310382,,,,
4168,0.8708606981403261,8,0.08174900000000007,0.011398130329325795,,,,
4169,1.3612349574549076,8,0.08157800000000004,0.010888123651966453,,,,
4170,-0.13076237611575248,12,0.08133100000000004,0.027101552113890648,,,,
4171,-0.31019370553593234,13,0.08106499999999994,0.023287764750421047,,,,
4172,-0.24552460560979011,22,0.08062800000000003,0.018602927525838215,,,,
4173,0.4732637496482835,22,0.08019100000000012,0.01888242717832327,,,,
4174,0.8556711086153789,8,0.08001999999999998,0.016654595732688904,,,,
4175,1.283603101850838,16,0.07969700000000002,0.016239810385741293,,,,
4176,1.3331905840419254,8,0.07952599999999999,0.011376539012417197,,,,
4177,-0.5563943024237835,27,0.07899400000000001,0.022114939455475126,,,,
4178,0.2500035878776918,23,0.078538,0.02316455263644457,,,,
4179,0.2856235255950136,28,0.07798700000000003,0.014039601598467146,,,,
4180,0.9334978334070543,16,0.07766400000000007,0.018916340731084346,,,,
4181,0.47342917882420005,16,0.0773410000000001,0.018357442691922188,,,,
4182,1.4799406046660464,8,0.07716999999999996,0.015293432399630547,,,,
4183,1.344199379918904,8,0.07699900000000004,0.015601090621203184,,,,
4184,2.1929650992233105,8,0.07682800000000012,0.020468905257682007,,,,
4185,1.2567415723162776,8,0.07665699999999998,0.03660832066088915,,,,
4186,1.479906508197647,8,0.07648600000000005,0.016418843995779753,,,,
4187,0.24862660419324847,8,0.07631500000000002,0.028722767252475023,,,,
4188,1.0331570242298591,8,0.07614399999999999,0.011351813562214375,,,,
4189,-0.24208699660212168,9,0.07595400000000008,0.013200874906033278,,,,
4190,0.8297911323201863,16,0.075631,0.012683213921263814,,,,
4191,-0.4252757825073053,22,0.07519399999999998,0.02267553439984719,,,,
4192,-0.3339490036615615,14,0.07490900000000011,0.016933451872318983,,,,
4193,-0.7455787977701122,29,0.07433900000000004,0.01683766900428704,,,,
4194,0.9557349694993577,8,0.07416800000000001,0.012881689084072908,,,,
4195,-0.37711569081876084,18,0.07380700000000007,0.01008720905520022,,,,
4196,0.008578727310999623,30,0.073218,0.01340460911160335,,,,
4197,0.7725117236698061,8,0.07304699999999997,0.017403588630259037,,,,
4198,-0.344709984555283,9,0.07285700000000006,0.014546789384136597,,,,
4199,0.828483928083221,10,0.07264800000000005,0.017500800701479118,,,,
4200,-0.007756343710536018,16,0.07232499999999997,0.01483126636594534,,,,
4201,1.2227973996036516,11,0.07209699999999997,0.01687753526493907,,,,
4202,0.5808868995733345,16,0.07177400000000012,0.017031514551490545,,,,
4203,0.847905247396535,16,0.07145100000000004,0.016458813566714525,,,,
4204,1.1346879408671404,23,0.07099500000000003,0.014178872263679901,,,,
4205,1.1018264365356927,8,0.07082400000000011,0.0267748919626077,,,,
4206,0.005942495282235921,10,0.0706150000000001,0.011792409233748913,,,,
4207,1.543981477189087,8,0.07044400000000006,0.01682351591686408,,,,
4208,1.8622192629477337,14,0.07015900000000008,0.017912446210781734,,,,
4209,-0.0966439225617821,8,0.06998799999999994,0.014763369535406431,,,,
4210,-0.14016531587154069,10,0.06977900000000004,0.012306995689868927,,,,
4211,-0.367344462535878,14,0.06949400000000006,0.01815541321411729,,,,
4212,1.7264918470260258,8,0.06932300000000002,0.02523362822830677,,,,
4213,0.5696513013851527,21,0.0689050000000001,0.014901371905580163,,,,
4214,1.7327593920393805,17,0.06856300000000004,0.03309370204806328,,,,
4215,-0.4237215772485802,9,0.06837300000000002,0.01144644400725762,,,,
4216,1.4865151076753294,9,0.0681830000000001,0.016118324361741543,,,,
4217,0.044264300189982286,17,0.06784100000000004,0.020208293572068214,,,,
4218,0.8345792863956487,16,0.06751800000000008,0.015732393716461957,,,,
4219,1.6952592798354145,8,0.06734700000000005,0.016740908846259117,,,,
4220,1.7882990094932592,8,0.06717600000000001,0.021704474464058876,,,,
4221,0.9176497620979306,8,0.06700500000000009,0.024208341725170612,,,,
