episode,total_reward,n_queries,epsilon,loss,validation_total_reward,validation_n_queries,validation_selected_dependency,validation_hit_at_k
4160,-0.3485742735996047,10,0.4145973333333334,0.003381451747069756,,,,
4161,0.2394835027375439,8,0.4144833333333334,0.004178392235189676,,,,
4162,-0.10108164329186817,12,0.4143186666666667,0.014024511290093264,,,,
4163,0.2585224025838566,10,0.41417933333333334,0.013151899989073476,,,,
4164,0.9045381087169938,8,0.4140653333333334,0.00267746823374182,,,,
4165,0.4604472718337812,11,0.41391333333333336,0.005881137136990826,,,,
4166,-0.1999893825275059,15,0.4137106666666668,0.008191047934815288,,,,
4167,0.2936328360731897,8,0.4135966666666667,0.007053454755805433,,,,
4168,-0.0570559086186256,8,0.41348266666666667,0.004378715840478738,,,,
4169,-0.1839685679833874,8,0.4133686666666667,0.004879541927948594,,,,
4170,-0.3088785097973168,8,0.41325466666666666,0.006480773794464767,,,,
4171,-0.4160775653271708,14,0.41306466666666675,0.016126732574775815,,,,
4172,-0.4706424915121218,8,0.4129506666666667,0.005685954354703426,,,,
4173,0.40896087117394164,8,0.41283666666666674,0.005333590670488775,,,,
4174,2.087311417865731,9,0.41271,0.005657076059530179,,,,
4175,0.002914267256012293,16,0.4124946666666667,0.013852049713023007,,,,
4176,-0.6932936428359234,25,0.4121653333333334,0.008540842133308095,,,,
4177,1.3897687432040005,9,0.41203866666666666,0.01294357213191688,,,,
4178,-0.39420460859407724,14,0.41184866666666664,0.006797255337005481,,,,
4179,0.255186258839744,8,0.4117346666666667,0.011203125584870577,,,,
4180,-0.1596455216602774,8,0.41162066666666663,0.0073081806767731905,,,,
4181,-0.1937010759412839,8,0.4115066666666667,0.013155330748607716,,,,
4182,1.3999406046660463,12,0.4113420000000001,0.00556339571873347,,,,
4183,-0.47890438413234204,27,0.41098733333333337,0.009694040819470371,,,,
4184,-0.39296775802409517,14,0.41079733333333346,0.013553605997003615,,,,
4185,1.2567415723162776,8,0.4106833333333334,0.010215582558885217,,,,
4186,1.479906508197647,8,0.41056933333333334,0.008842181647196412,,,,
4187,-0.39275395649276257,9,0.41044266666666673,0.023463560578723747,,,,
4188,1.013157024229859,9,0.410316,0.017660674871876836,,,,
4189,-0.18089522529530358,10,0.41017666666666663,0.019762328825891018,,,,
4190,-0.465041571456727,13,0.4099993333333334,0.008260244503617287,,,,
4191,-0.05128011181987252,18,0.4097586666666667,0.011455543152987958,,,,
4192,0.10434046244700382,8,0.40964466666666666,0.013985454104840755,,,,
4193,-0.46877513078540733,19,0.40939133333333333,0.008125705318525434,,,,
4194,-0.1044811533388185,8,0.4092773333333334,0.008758716906110445,,,,
4195,-0.6035853204879257,13,0.4091,0.0049040781644483404,,,,
4196,-0.3286334953108063,18,0.40885933333333335,0.005862469971179962,,,,
4197,-0.36926080249527604,12,0.40869466666666665,0.00835537537932396,,,,
4198,-0.0773446238966429,8,0.4085806666666667,0.008123602718114853,,,,
4199,0.06808139897546531,8,0.40846666666666664,0.011092956798772017,,,,
4200,-0.0630417404835853,9,0.40834000000000004,0.0037699865642935038,,,,
4201,-0.3733904175701492,14,0.40815,0.010528219980187714,,,,
4202,-0.3685000991391594,8,0.40803600000000007,0.0060544442385435104,,,,
4203,0.008325288954096094,8,0.407922,0.004789485828951001,,,,
4204,0.1364683161098033,9,0.4077953333333334,0.013251401794453463,,,,
4205,-0.13578260504515166,13,0.40761800000000004,0.009771281775708,,,,
4206,2.905397640424478,9,0.4074913333333333,0.00572663623218735,,,,
4207,-0.3597190869145085,20,0.40722533333333333,0.00748921181075275,,,,
4208,-0.07874820709189319,10,0.40708600000000006,0.014049351681023836,,,,
4209,0.028930676251554127,10,0.4069466666666667,0.017210371637096007,,,,
4210,0.19723971142475422,14,0.40675666666666677,0.007425690457845728,,,,
4211,-0.16971042621155571,8,0.4066426666666667,0.011083390563726425,,,,
4212,1.7064918470260257,9,0.406516,0.005307170329615474,,,,
4213,-0.23397287557564359,9,0.40638933333333327,0.013356079036990801,,,,
4214,-0.01671933301710199,9,0.40626266666666666,0.02021722961217165,,,,
4215,0.6638103080734052,9,0.40613600000000005,0.006172685573498408,,,,
4216,1.5065151076753294,8,0.406022,0.004809366189874709,,,,
4217,-0.2502841568788452,8,0.40590800000000005,0.010183426085859537,,,,
4218,0.341972915091933,22,0.4056166666666666,0.02497334130263577,,,,
4219,0.6744400136867115,11,0.4054646666666667,0.006062779730806748,,,,
4220,1.548299009493259,20,0.4051986666666667,0.008795213978737592,,,,
4221,-0.11134598926769729,15,0.404996,0.0077352128573693335,,,,
4222,-0.18395912082247298,9,0.4048693333333334,0.006359454399595658,,,,
4223,-0.35628321812794184,12,0.4047046666666667,0.004896027424062292,,,,
4224,-0.2702216749177111,8,0.40459066666666665,0.004934246884658933,,,,
4225,-0.3822051534380881,14,0.40440066666666674,0.02911952487193048,,,,
4226,-0.0780496137141924,8,0.4042866666666667,0.023842383176088333,,,,
4227,-0.06919729652206641,8,0.40417266666666674,0.005408101831562817,,,,
4228,0.7444453307422598,10,0.40403333333333336,0.008834098000079393,,,,
4229,1.2174273343561488,8,0.4039193333333334,0.010687008500099182,,,,
4230,-0.46242163045008267,8,0.40380533333333335,0.008789191177735725,,,,
4231,-0.0753805666485997,9,0.40367866666666674,0.013630732661113143,,,,
4232,1.2218845221989667,8,0.4035646666666667,0.013334802584722638,,,,
4233,0.134345043130947,10,0.4034253333333333,0.0034108879432703056,,,,
4234,-0.31791836962025943,9,0.4032986666666667,0.00944646013279756,,,,
4235,-0.39670294009956175,13,0.40312133333333333,0.005676264486586054,,,,
4236,-0.19440966563873038,11,0.4029693333333334,0.005698450996230046,,,,
4237,1.6185426291206337,9,0.4028426666666667,0.004782020191972454,,,,
4238,0.0572336761758602,9,0.4027160000000001,0.01547862053848803,,,,
4239,-0.19168872190287056,14,0.40252600000000005,0.013688362843822688,,,,
4240,-0.4685485176544384,15,0.40232333333333337,0.006437611184082925,,,,
4241,0.14258216873267332,15,0.4021206666666667,0.01202964736148715,,,,
4242,0.9143403790286279,8,0.40200666666666673,0.006843143608421087,,,,
4243,1.3678747136789673,10,0.40186733333333335,0.00862474599853158,,,,
4244,-0.3335132872659447,9,0.40174066666666663,0.016474634408950806,,,,
4245,0.11644108607156298,8,0.4016266666666667,0.013454746804200113,,,,
4246,1.2439468124193596,11,0.40147466666666676,0.0155802631440262,,,,
4247,-0.37553422654832425,13,0.4012973333333334,0.009357982780784369,,,,
4248,-0.2279289731019587,9,0.4011706666666667,0.0066994143029054,,,,
4249,0.026921806859174918,9,0.40104399999999996,0.004522963892668486,0.8072743164739531,23.29,-1.2730743164739533,1.0
4250,0.7467181019260476,8,0.40093,0.007621005410328507,,,,
4251,0.08656665281303005,11,0.4007780000000001,0.006044014977912108,,,,
4252,-0.2256912537229406,8,0.400664,0.009312608977779746,,,,
4253,-0.03795188323581866,14,0.4004740000000001,0.0123084532096982,,,,
4254,-0.1854914558668922,8,0.40036000000000005,0.005500568775460124,,,,
4255,-0.2628374935144417,10,0.4002206666666668,0.028018852462992072,,,,
4256,-0.16002723634108768,10,0.4000813333333334,0.020060028104732435,,,,
4257,-0.2863186088455458,14,0.3998913333333334,0.006114520598202944,,,,
4258,-0.39593900770131646,12,0.3997266666666667,0.008758579924081763,,,,
4259,-0.4276976471907663,8,0.3996126666666666,0.02152861887589097,,,,
4260,0.8535148856175904,8,0.39949866666666667,0.006565110059455037,,,,
4261,1.7158439120877216,8,0.3993846666666666,0.004475194960832596,,,,
4262,-0.26239128494076047,15,0.39918200000000004,0.011041026911698282,,,,
4263,-0.1335260493582256,8,0.399068,0.010501193813979626,,,,
4264,-0.08241121321654687,14,0.39887800000000007,0.009578297554980963,,,,
4265,-0.4841177458481209,16,0.3986626666666667,0.015000939194578677,,,,
4266,0.11850515555286517,13,0.39848533333333336,0.007009544060565531,,,,
4267,1.877735036768872,8,0.3983713333333333,0.018701202236115932,,,,
4268,2.0363399535426985,8,0.39825733333333335,0.01180401467718184,,,,
4269,0.0660085556612447,15,0.39805466666666667,0.005662119918270037,,,,
4270,-0.32754825147336536,13,0.3978773333333333,0.013448923826217651,,,,
4271,-0.27874367329183936,10,0.39773800000000004,0.006555903237313032,,,,
4272,-0.29868809891131065,23,0.39743400000000007,0.016479122879294057,,,,
4273,-0.014583828483200806,9,0.39730733333333335,0.010992994842429956,,,,
4274,-0.109966820751687,9,0.3971806666666666,0.004673857009038329,,,,
4275,-0.293301540657422,11,0.3970286666666667,0.018062029965221882,,,,
4276,-0.1642856622360384,8,0.39691466666666675,0.00768066671056052,,,,
4277,-0.0965297649782323,8,0.3968006666666667,0.003379050176590681,,,,
4278,1.0985378999704158,8,0.39668666666666674,0.0045337952906265855,,,,
4279,-0.1396806643676592,10,0.39654733333333336,0.009322492638602853,,,,
4280,-0.19592164644552737,12,0.39638266666666666,0.006888280933101972,,,,
4281,0.9204269212000071,12,0.39621800000000007,0.01023424897963802,,,,
4282,-0.27092652184453486,19,0.39596466666666674,0.01030104816891253,,,,
4283,-0.07341440463434548,10,0.39582533333333336,0.016326802200637758,,,,
4284,-0.4248829895878332,9,0.39569866666666664,0.011981239231924215,,,,
4285,1.2224850471942124,9,0.39557200000000003,0.002513680956326425,,,,
4286,0.1692617867472174,8,0.395458,0.005243480671197176,,,,
4287,-0.0698807222378311,10,0.3953186666666667,0.010620265733450651,,,,
4288,1.5421393524240612,8,0.39520466666666665,0.004114337149076164,,,,
4289,-0.3576108437879102,12,0.39503999999999995,0.00606843366404064,,,,
4290,-0.07187802947750119,9,0.39491333333333334,0.01639707782305777,,,,
4291,-0.3732500311446902,10,0.39477400000000007,0.015980225211630266,,,,
4292,0.5448051648546133,9,0.39464733333333335,0.009540163679048419,,,,
4293,-0.2457029690392627,9,0.39452066666666674,0.024708359502255917,,,,
4294,-0.34926617171886687,14,0.3943306666666666,0.020762111758813262,,,,
4295,-0.17361341609346667,10,0.39419133333333334,0.011014903895556927,,,,
4296,1.0574186368014842,8,0.3940773333333334,0.004676712366441886,,,,
4297,-0.2807721051076668,18,0.3938366666666667,0.0052826948231086135,,,,
4298,-0.11800551626360897,11,0.3936846666666667,0.005607591476291418,,,,
4299,-0.31598666984712737,14,0.39349466666666666,0.0029108115122653544,,,,
4300,0.5977763468863367,12,0.39333000000000007,0.012537698571880659,,,,
4301,0.8574022015106523,8,0.3932160000000001,0.009992740660284957,,,,
4302,1.01083728959848,8,0.39310200000000006,0.008551620529033244,,,,
4303,-0.3483254757971413,9,0.39297533333333345,0.009028555359691381,,,,
4304,1.1858815021280178,11,0.3928233333333334,0.008336771900455156,,,,
4305,0.8242043561673,9,0.3926966666666667,0.006320415375133355,,,,
4306,1.644113129013568,8,0.39258266666666675,0.014815608505159616,,,,
4307,2.468311543782793,10,0.39244333333333337,0.006784689147025347,,,,
4308,-0.0565464843918404,16,0.392228,0.013649318425450474,,,,
4309,-0.2045340614172764,9,0.3921013333333334,0.011873292465073368,,,,
4310,-0.15486020039732426,13,0.39192400000000005,0.01973392829919855,,,,
4311,-0.0664523739045632,8,0.39181,0.028682249132543802,,,,
4312,-0.42276208794422626,19,0.3915566666666668,0.011477534472942353,,,,
4313,0.4626836099022137,8,0.3914426666666667,0.008123157235483328,,,,
4314,1.5945217266208633,8,0.39132866666666677,0.003129789954982698,,,,
4315,-0.27015514347700387,14,0.39113866666666675,0.01243816502392292,,,,
4316,0.7876516432925675,9,0.391012,0.020576085662469268,,,,
4317,-0.38333437943693466,20,0.39074600000000004,0.00675033675506711,,,,
4318,0.02110711368664231,10,0.39060666666666677,0.008941119148706397,,,,
4319,1.4921143835240365,14,0.39041666666666663,0.011829409806523472,,,,
4320,-0.20412706349537885,13,0.39023933333333327,0.005315733685468634,,,,
4321,-0.28477492941906946,19,0.38998600000000005,0.016893240949139,,,,
4322,1.4817592154648451,8,0.389872,0.0137168038636446,,,,
4323,2.26732345081992,22,0.3895806666666667,0.013308541290462017,,,,
4324,0.5853991051751624,21,0.38930200000000004,0.005352148592161636,,,,
4325,-0.547509490708528,28,0.38893466666666676,0.007101614793230381,,,,
4326,2.3710486699300266,9,0.38880800000000004,0.007066530330727498,,,,
4327,1.216659024204589,9,0.3886813333333333,0.014573016669601202,,,,
4328,0.1056374205487294,8,0.3885673333333334,0.008669979055412114,,,,
4329,1.445582068835973,8,0.3884533333333333,0.006650736012185614,,,,
4330,-0.4106182830167855,15,0.38825066666666674,0.004996124189347029,,,,
4331,0.1468453008643829,11,0.3880986666666667,0.014695300720632076,,,,
4332,-0.259811871211947,10,0.3879593333333333,0.013442663475871086,,,,
4333,-0.2042487788562234,9,0.3878326666666667,0.003473416824514667,,,,
4334,-0.014665433450291476,11,0.3876806666666667,0.007533077150583267,,,,
4335,-0.1704236226858391,8,0.3875666666666666,0.010662490269169211,,,,
4336,-0.31415620736358707,13,0.38738933333333336,0.024002595455385745,,,,
4337,-0.35686643321452105,17,0.38716133333333336,0.00891677278559655,,,,
4338,-0.25938217340654607,11,0.3870093333333333,0.004755793915440639,,,,
4339,2.1899969158521633,8,0.38689533333333337,0.005380483344197273,,,,
4340,2.3663389314135346,8,0.3867813333333333,0.004852587667604287,,,,
4341,0.888264607223777,20,0.38651533333333343,0.012073148507624865,,,,
4342,-0.1675573216066547,8,0.3864013333333334,0.005131089186761528,,,,
4343,0.047190156096523495,8,0.3862873333333333,0.010455691954120994,,,,
4344,1.3452692934171822,15,0.38608466666666674,0.005693991610314697,,,,
4345,-0.1174258180212064,9,0.385958,0.010615156187365452,,,,
4346,-0.009385674726850396,9,0.3858313333333333,0.018253669375553727,,,,
4347,0.8179594116630832,8,0.38571733333333336,0.007132703593621652,,,,
4348,0.08437940831974022,11,0.3855653333333334,0.03564951724062363,,,,
4349,-0.04409925856020311,8,0.38545133333333337,0.0060467408038675785,,,,
4350,-0.05050737372297137,12,0.38528666666666667,0.008769852109253407,,,,
4351,-0.16387304416552248,10,0.3851473333333334,0.00885229759539167,,,,
4352,-0.2441487023078591,9,0.3850206666666668,0.014597009867429733,,,,
4353,-0.3479612080498435,11,0.38486866666666664,0.005019873380661011,,,,
4354,-0.1778621058663402,10,0.38472933333333337,0.009628605097532272,,,,
4355,1.3161901184369778,8,0.3846153333333334,0.005891479318961501,,,,
4356,0.6498609183401212,9,0.3844886666666667,0.0070756358715395136,,,,
4357,-0.3469592561026246,17,0.3842606666666667,0.007762862427625805,,,,
4358,1.5038603865365279,9,0.3841340000000001,0.007071918652703364,,,,
4359,0.06226725724882079,8,0.38402000000000003,0.008600367233157158,,,,
4360,1.014891107550485,9,0.3838933333333334,0.007651861446599166,,,,
4361,-0.2856102197747757,9,0.3837666666666667,0.002792022656649351,,,,
4362,-0.40085798809964723,12,0.3836020000000001,0.006505359662696719,,,,
4363,0.1738202986575555,9,0.3834753333333334,0.023250517745812733,,,,
4364,-0.17215075324864398,11,0.38332333333333335,0.007287095223243038,,,,
4365,-0.2247417398630392,10,0.3831840000000001,0.0031128330156207085,,,,
4366,-0.338967107988781,16,0.38296866666666673,0.014528231986332685,,,,
4367,0.018544961794759923,10,0.38282933333333335,0.01721152849495411,,,,
4368,0.0071033785683217165,14,0.38263933333333344,0.010096859031667313,,,,
4369,-0.14393383241114488,9,0.3825126666666666,0.014845791117598614,,,,
4370,0.7209846441111567,16,0.3822973333333334,0.005473415716551244,,,,
4371,1.052433102398787,8,0.38218333333333343,0.013834967510774732,,,,
4372,-0.14392751858223884,12,0.38201866666666673,0.0035874965833500028,,,,
4373,1.0865641598450504,9,0.381892,0.011943735182285309,,,,
4374,1.598964456523516,11,0.38173999999999997,0.0063275299811114865,,,,
4375,-0.5132038178450736,13,0.3815626666666666,0.013974204543046653,,,,
4376,-0.06264405713353349,10,0.38142333333333334,0.017883733147755265,,,,
4377,1.3618698473112656,8,0.3813093333333334,0.008402617958684763,,,,
4378,-0.22566241122493155,13,0.381132,0.005611812230199575,,,,
4379,-0.0940529131569875,9,0.3810053333333333,0.004294851562008262,,,,
4380,-0.10881985513747691,8,0.38089133333333336,0.008277515997178853,,,,
4381,-0.10117855783713597,12,0.38072666666666666,0.007530459513266881,,,,
4382,-0.2351276194784448,9,0.38060000000000005,0.014314082994436225,,,,
4383,0.05913228207090951,8,0.380486,0.006410660804249346,,,,
4384,1.3621603725513112,8,0.38037200000000004,0.013257403275929391,,,,
4385,-0.2651418298670089,15,0.38016933333333336,0.012992975884117186,,,,
4386,1.072608049675173,8,0.3800553333333334,0.006190203013829887,,,,
4387,-0.0842055630129849,8,0.37994133333333335,0.00477444954837362,,,,
4388,-0.5364773329220226,16,0.3797260000000001,0.004665160726290196,,,,
4389,-0.5169306753929799,16,0.37951066666666666,0.010163776518311352,,,,
4390,0.2882171904438365,24,0.37919400000000003,0.008221771335229278,,,,
4391,-0.011263307425165708,8,0.3790800000000001,0.008430665048460165,,,,
4392,-0.383600742026308,10,0.3789406666666667,0.01299522421322763,,,,
4393,-0.3435541443822675,10,0.3788013333333333,0.010622914259632429,,,,
4394,1.1870024706384035,8,0.3786873333333334,0.008195906644687057,,,,
4395,-0.4111746870811499,11,0.37853533333333333,0.006875734465817611,,,,
4396,1.6760495943579112,8,0.3784213333333334,0.01221681913981835,,,,
4397,-0.1577239455465976,8,0.37830733333333344,0.02120828698389232,,,,
4398,0.8955359215404314,8,0.3781933333333334,0.009980344446375966,,,,
4399,-0.4126359527932304,17,0.3779653333333334,0.010132511891424657,,,,
4400,-0.284439043187821,14,0.37777533333333335,0.015118148798743883,,,,
4401,-0.3782996619703981,12,0.37761066666666676,0.010423867497593164,,,,
4402,-0.19405740339040198,10,0.3774713333333334,0.00770650920458138,,,,
4403,-0.0717812041351497,8,0.37735733333333343,0.004257314993689458,,,,
4404,-0.3617560980923467,17,0.3771293333333334,0.006808381876908243,,,,
4405,1.325956739552829,8,0.37701533333333337,0.009761534631252289,,,,
4406,-0.6337600609779828,25,0.37668599999999997,0.007927925392453159,,,,
4407,-0.05955168799063168,11,0.37653400000000004,0.003564197182034453,,,,
4408,-0.2689890866401737,11,0.376382,0.01307918387465179,,,,
4409,0.2444435271458462,10,0.3762426666666667,0.006352273902545373,,,,
4410,0.6507298377681658,11,0.3760906666666667,0.015369956226398548,,,,
4411,-0.40259393990261,15,0.375888,0.010157867101952434,,,,
4412,-0.2474545635724362,8,0.37577400000000005,0.00513849314302206,,,,
4413,-0.40910177105524514,8,0.37566,0.009909208863973618,,,,
4414,0.16826023318395322,9,0.3755333333333334,0.009039341006428003,,,,
4415,2.955989372391905,8,0.3754193333333333,0.013022634200751781,,,,
4416,-0.14031638302639726,11,0.3752673333333333,0.004157333945234616,,,,
4417,0.012826317854013114,10,0.375128,0.005275192088447511,,,,
4418,-0.2287770002404555,8,0.37501399999999996,0.009693874977529049,,,,
4419,-0.2275737837593172,16,0.3747986666666667,0.004452924418728799,,,,
4420,-0.3830718686051138,15,0.37459600000000004,0.008698875608388335,,,,
4421,0.09140300473307744,11,0.3744440000000001,0.010132493916898966,,,,
4422,-0.11585843325118178,10,0.3743046666666666,0.004912417459612091,,,,
4423,1.508533488320426,14,0.3741146666666667,0.008610441291239113,,,,
4424,-0.02142076561939027,10,0.37397533333333344,0.0037270679604262114,,,,
4425,-0.25318530227175845,12,0.37381066666666674,0.010003149276599288,,,,
4426,1.5219590821708804,8,0.3736966666666667,0.004936850280500948,,,,
4427,1.2963561207422736,8,0.37358266666666673,0.0170041125966236,,,,
4428,-0.1718582782682406,8,0.37346866666666667,0.004313885059673339,,,,
4429,-0.469925816895248,15,0.3732660000000001,0.009974056505598128,,,,
4430,0.9874000018913784,10,0.3731266666666666,0.012899893103167415,,,,
4431,-0.039974474034916274,12,0.372962,0.002909374966596564,,,,
4432,3.268597231571637,14,0.372772,0.007827696623280644,,,,
4433,-0.22092689331765858,9,0.3726453333333334,0.006080896748850743,,,,
4434,-0.3451432820663851,16,0.37243000000000004,0.009796554048079997,,,,
4435,-0.20756477730630676,13,0.3722526666666667,0.00950889529970785,,,,
4436,0.44995435422259655,12,0.3720880000000001,0.006581372930668294,,,,
4437,-0.27307120291760506,11,0.37193600000000004,0.0034595979377627373,,,,
4438,-0.34946801175912645,12,0.37177133333333345,0.007400036634256442,,,,
4439,-0.05462201634583658,12,0.37160666666666675,0.01376975125943621,,,,
4440,-0.22526910760385718,15,0.37140399999999996,0.007473176170606166,,,,
4441,-0.24637357900483647,10,0.3712646666666667,0.011085021309554577,,,,
4442,0.014154446427586842,13,0.3710873333333333,0.009399584339310726,,,,
4443,0.6289184460441968,9,0.3709606666666667,0.015083334331090251,,,,
4444,1.4891317124134384,10,0.37082133333333345,0.006710680085234344,,,,
4445,-0.1096353037863119,8,0.3707073333333334,0.00617063557729125,,,,
4446,-0.1253244798211275,10,0.370568,0.01054473997404178,,,,
4447,-0.2723392605194831,9,0.3704413333333333,0.004728421336039901,,,,
4448,-0.33036699685523024,12,0.3702766666666667,0.008670048943410317,,,,
4449,-0.30276979046094116,12,0.3701120000000001,0.012448660912923515,,,,
4450,-0.19314405525665218,11,0.36996000000000007,0.00960841883594791,,,,
4451,-0.3536827315751025,10,0.3698206666666667,0.018908847123384476,,,,
4452,0.0697433289504023,8,0.36970666666666674,0.006933344062417746,,,,
4453,-0.3086590340789054,14,0.3695166666666667,0.010180810776849588,,,,
4454,-0.44414375186841126,18,0.36927600000000005,0.00871609472669661,,,,
4455,1.738249988461324,12,0.36911133333333335,0.004708519671112299,,,,
4456,-0.3716572543700635,10,0.36897199999999997,0.010612019803375006,,,,
4457,-0.1245100008391776,8,0.36885800000000013,0.004527474287897348,,,,
4458,-0.21971660078238792,8,0.36874400000000007,0.008678318001329899,,,,
4459,-0.18938096619388695,13,0.3685666666666667,0.02072946835930149,,,,
4460,-0.16834805428778646,12,0.368402,0.01457550081734856,,,,
4461,0.022888380222606697,8,0.36828800000000006,0.01020320039242506,,,,
4462,-0.15973092824856888,9,0.36816133333333334,0.0036281277425587177,,,,
4463,0.9766150900273014,18,0.3679206666666667,0.018481970159336926,,,,
4464,1.7291586436264057,15,0.367718,0.007690973114222288,,,,
4465,-0.0038052939387473728,10,0.3675786666666667,0.012942087526122728,,,,
4466,-0.0994439599847882,8,0.36746466666666666,0.013604221167042851,,,,
4467,-0.1494512396984264,8,0.3673506666666667,0.01895127270836383,,,,
4468,0.0661775665263944,31,0.36694533333333335,0.01287785335443914,,,,
4469,-0.1432694727552226,10,0.3668060000000001,0.008068173192441463,,,,
4470,0.006408840391461529,10,0.3666666666666667,0.007129165266330044,,,,
4471,0.687203459685136,13,0.36648933333333344,0.008313345722854137,,,,
4472,-0.4138421284592497,8,0.3663753333333334,0.006772998487576842,,,,
4473,-0.4585820738641443,17,0.3661473333333334,0.01321061784401536,,,,
4474,1.079246766575811,8,0.3660333333333333,0.0062808499205857515,,,,
4475,-0.039309936563975106,8,0.3659193333333334,0.013798884581774473,,,,
4476,2.642139540035662,8,0.3658053333333333,0.017811237485148013,,,,
4477,-0.4254017754240223,15,0.36560266666666674,0.010632949066348374,,,,
4478,-0.0873638622756127,8,0.3654886666666667,0.004750130232423544,,,,
4479,0.035793744530396465,13,0.36531133333333343,0.005558480275794864,,,,
4480,1.4080131230639146,8,0.3651973333333334,0.010207129797587792,,,,
4481,-0.08281041071946715,13,0.36502,0.013546574084709087,,,,
4482,-0.44227257407730497,12,0.3648553333333333,0.014986826727787653,,,,
4483,-0.23582223119890716,11,0.3647033333333334,0.019926247497399647,,,,
4484,-0.463230196218258,15,0.3645006666666667,0.008046083617955446,,,,
4485,1.0014255622175086,8,0.36438666666666664,0.00412016874179244,,,,
4486,-0.4368098783199218,17,0.36415866666666663,0.013566444802563637,,,,
4487,-0.15133266424030667,10,0.36401933333333336,0.009654045570641756,,,,
4488,-0.1590143907141807,8,0.3639053333333333,0.00859768409281969,,,,
4489,0.8043481818667068,8,0.36379133333333336,0.010628727148286998,,,,
4490,-0.35638855744667053,18,0.3635506666666667,0.005582360504195094,,,,
4491,-0.1009251270209805,8,0.36343666666666663,0.013710355386137962,,,,
4492,1.120852698568944,8,0.3633226666666667,0.00963854572425286,,,,
4493,-0.4482056428825371,17,0.3630946666666668,0.006361761305015534,,,,
4494,2.083764190427349,9,0.36296799999999996,0.0031566514323155084,,,,
4495,-0.18142999250642666,12,0.36280333333333337,0.01842636599515875,,,,
4496,0.1796354867996568,9,0.36267666666666676,0.015140076633542776,,,,
4497,-0.39787549187510707,12,0.36251200000000006,0.0045830822782590985,,,,
4498,-0.44079766310013313,12,0.36234733333333335,0.008713864721357822,,,,
4499,-0.28044736991343994,23,0.3620433333333334,0.007661173779827853,0.7712081142014809,24.63,-1.263808114201481,1.0
4500,1.606894416330348,17,0.3618153333333334,0.015694237779825926,,,,
4501,-0.011213001286173502,9,0.36168866666666666,0.006771418731659651,,,,
4502,-0.5214318325517314,21,0.36141,0.015027691377326846,,,,
4503,-0.2878076707219852,8,0.36129599999999995,0.011765451170504093,,,,
4504,-0.5174736943598234,21,0.3610173333333334,0.013778408756479621,,,,
4505,0.04517215914002534,12,0.3608526666666667,0.014834389090538025,,,,
4506,0.349201182580204,13,0.36067533333333335,0.01126226200722158,,,,
4507,-0.07881046602081265,19,0.36042200000000013,0.009579672012478113,,,,
4508,2.034605602604138,8,0.3603080000000001,0.004035872989334166,,,,
4509,-0.20033798412483295,13,0.3601306666666667,0.011040221143048257,,,,
4510,-0.41349754295472185,8,0.36001666666666676,0.010290532372891903,,,,
4511,-0.2306731073401847,9,0.35989000000000004,0.013568658381700516,,,,
4512,1.498976129147284,8,0.3597760000000001,0.023040374120076496,,,,
4513,-0.1518685908946015,9,0.3596493333333334,0.01668304717168212,,,,
4514,-0.36370509470080326,23,0.3593453333333333,0.009240336483344436,,,,
4515,-0.2006110474310534,9,0.3592186666666667,0.007091888381789128,,,,
4516,1.655646219655579,11,0.35906666666666676,0.007330841229607661,,,,
4517,-0.2681144944764485,10,0.3589273333333334,0.004848090000450611,,,,
4518,-0.2272791012096847,10,0.358788,0.011221310589462519,,,,
4519,1.0937958839683428,17,0.35856,0.012831749860197306,,,,
4520,-0.3499032332340976,15,0.3583573333333334,0.01222083787433803,,,,
4521,-0.2287621029668708,8,0.35824333333333336,0.006920745014213026,,,,
4522,-0.05330493620192621,8,0.3581293333333334,0.0061747306026518345,,,,
4523,-0.10709728752194989,10,0.35799000000000003,0.030099577270448208,,,,
4524,-0.1644118588963584,8,0.3578760000000001,0.010302857030183077,,,,
4525,0.7054672091023868,10,0.3577366666666667,0.01482708395148317,,,,
4526,-0.5017390996865936,22,0.3574453333333333,0.005656991192760567,,,,
4527,-0.09604007770824441,8,0.35733133333333345,0.005649650003761053,,,,
4528,2.4747658059108875,22,0.35704,0.006683861293519537,,,,
4529,-0.5946093648768452,22,0.3567486666666667,0.01038571884855628,,,,
4530,-0.38194192160276186,14,0.3565586666666668,0.004866259754635394,,,,
4531,1.7641594595494154,17,0.3563306666666667,0.010175498062744736,,,,
4532,1.3851478930013432,11,0.35617866666666664,0.007083623359600703,,,,
4533,-0.2394432015039725,9,0.35605200000000004,0.008416836964897811,,,,
4534,-0.5812124332359985,12,0.35588733333333333,0.00835597530628244,,,,
4535,1.3105907108675765,11,0.3557353333333334,0.011621391555915276,,,,
4536,-0.13160058089598298,20,0.3554693333333333,0.011003250217375657,,,,
4537,-0.2907655756689121,20,0.3552033333333334,0.006947458488866687,,,,
4538,-0.22368870211575567,10,0.35506400000000005,0.010107847861945629,,,,
4539,-0.43244445848839325,13,0.3548866666666667,0.007564544677734375,,,,
4540,0.8828970190348332,8,0.3547726666666666,0.0049041424645110965,,,,
4541,-0.3248289245783428,9,0.354646,0.014588594436645508,,,,
4542,3.157525020860577,8,0.35453199999999996,0.00727592408657074,,,,
4543,-0.38152321314954396,11,0.35438000000000003,0.009160306304693222,,,,
