episode,total_reward,n_queries,epsilon,loss,validation_total_reward,validation_n_queries,validation_selected_dependency,validation_hit_at_k
3353,-0.28132404558195934,19,0.23357799999999995,0.0467494823038578,,,,
3354,-0.6940080163637301,20,0.23317900000000003,0.062320494279265407,,,,
3355,-0.2649736814331827,18,0.23281800000000008,0.059071452170610425,,,,
3356,-0.25389782723382337,8,0.23264700000000005,0.04747051186859608,,,,
3357,0.33336123160279385,29,0.2320770000000001,0.056702629663050175,,,,
3358,-0.4042779531932812,14,0.231792,0.04534655902534723,,,,
3359,0.6026877434228444,15,0.23148800000000003,0.08713474497199059,,,,
3360,0.4650376671486916,15,0.23118400000000006,0.0704155433923006,,,,
3361,-0.5263380256314669,24,0.23070899999999994,0.07129637245088816,,,,
3362,-0.2030415434748911,9,0.23051900000000003,0.07653948664665222,,,,
3363,-0.1601728963803161,8,0.230348,0.036948064963022866,,,,
3364,-0.3105748183688622,14,0.23006300000000013,0.0717959888279438,,,,
3365,-0.014634231126988695,8,0.22989199999999999,0.04765592825909456,,,,
3366,-0.00540280189875611,8,0.22972100000000006,0.05839984305202961,,,,
3367,-0.3280994696275915,15,0.2294170000000001,0.06549869198352098,,,,
3368,-0.16894126841543292,17,0.22907500000000003,0.07493029441684484,,,,
3369,-0.6938490141026243,27,0.22854300000000005,0.046433821852718084,,,,
3370,-0.09407837688465726,13,0.22827700000000006,0.07266499474644661,,,,
3371,0.04813657083889131,10,0.22806800000000005,0.060259994119405746,,,,
3372,0.021229767322717114,10,0.22785900000000003,0.04754341579973698,,,,
3373,-0.3135238068709496,8,0.227688,0.0626923864086469,,,,
3374,0.9182018122707251,31,0.22708000000000006,0.0678208121098578,,,,
3375,0.39482682829443055,14,0.22679500000000008,0.05950548810263475,,,,
3376,-0.20629005561428676,19,0.22641500000000003,0.07398062646389007,,,,
3377,-0.1912250585904125,15,0.22611100000000006,0.046702646650373936,,,,
3378,1.240210824070076,31,0.225503,0.045625231228768826,,,,
3379,-0.053981416754123934,30,0.22491399999999995,0.048582338728010654,,,,
3380,-0.0859705537892098,9,0.22472400000000003,0.07257314895590146,,,,
3381,-0.1097589235102873,8,0.224553,0.05408819578588009,,,,
3382,0.22564417386211533,13,0.22428700000000001,0.06137810957928499,,,,
3383,-0.3731208869781693,16,0.22396399999999994,0.058390145748853685,,,,
3384,-0.6104376941780494,27,0.22343199999999996,0.06899918509381157,,,,
3385,-0.373872649227059,16,0.2231090000000001,0.05611599236726761,,,,
3386,-0.3420058602125292,9,0.22291899999999998,0.07785285450518131,,,,
3387,-0.5183950468431412,22,0.22248200000000007,0.06329793948680162,,,,
3388,-0.3572182879911744,14,0.22219699999999998,0.0575700793415308,,,,
3389,-0.34563324529054495,10,0.22198799999999996,0.04360577712456385,,,,
3390,0.625649642171797,17,0.221646,0.06245808396488428,,,,
3391,-0.7079166119972198,28,0.22109500000000004,0.05751068118427481,,,,
3392,-0.4439887746234603,16,0.22077200000000008,0.06788339987397193,,,,
3393,-0.39524445722859664,17,0.22043000000000001,0.059981453232467175,,,,
3394,-0.1033560137926969,16,0.22010700000000005,0.0727765541523695,,,,
3395,0.8676005765010877,14,0.21982200000000007,0.047981454990804195,,,,
3396,-0.09882494542036559,9,0.21963200000000005,0.06516433010498683,,,,
3397,-0.3931969342642702,17,0.2192900000000001,0.0798006672412157,,,,
3398,0.2108388347459279,14,0.219005,0.06564024835824966,,,,
3399,0.5104297478905079,10,0.218796,0.05592686931292216,,,,
3400,-0.41347013978643865,17,0.21845400000000004,0.07221031468361616,,,,
3401,0.015125294913232529,12,0.21820700000000004,0.07816031947731972,,,,
3402,-0.3293319576796744,16,0.21788400000000008,0.08090754970908165,,,,
3403,0.06299474249739231,9,0.21769400000000005,0.07916859909892082,,,,
3404,-0.04780932317887426,13,0.21742799999999995,0.07890485040843487,,,,
3405,-0.44556000378664806,13,0.21716200000000008,0.05177178233861923,,,,
3406,-0.5787343841115155,22,0.21672500000000006,0.055394609148303665,,,,
3407,-0.0604636963902217,20,0.21632600000000002,0.046103635430336,,,,
3408,0.23579685340831522,8,0.2161550000000001,0.04571441002190113,,,,
3409,-0.36216382770237837,11,0.2159270000000001,0.07154986883203189,,,,
3410,-0.44575524900500085,14,0.215642,0.06739071290940046,,,,
3411,-0.47460480072717676,28,0.21509100000000003,0.08388946631125041,,,,
3412,-0.3362895069374445,17,0.21474900000000008,0.05712655261158943,,,,
3413,-0.0720205270035042,8,0.21457799999999994,0.09336145967245102,,,,
3414,2.1887897895420947,31,0.21397,0.04714114032685757,,,,
3415,-0.422883663205508,23,0.2135140000000001,0.06170880328863859,,,,
3416,-0.3205330032606235,31,0.21290600000000004,0.059072872158139944,,,,
3417,-0.282261697426339,25,0.21241200000000005,0.0786883682012558,,,,
3418,0.3191938935884009,10,0.21220300000000003,0.05794411152601242,,,,
3419,-0.36236585096806434,17,0.21186099999999997,0.0566306971013546,,,,
3420,2.405909312918275,17,0.211519,0.04642493790015578,,,,
3421,-0.3390080465795299,13,0.21125300000000002,0.05147070903331041,,,,
3422,0.03202957290825076,18,0.21089199999999997,0.10190287977457047,,,,
3423,-0.337404866945626,16,0.210569,0.06513706594705582,,,,
3424,-0.594609980727052,26,0.21005600000000002,0.057001427348170965,,,,
3425,-0.17086162405057317,14,0.20977100000000004,0.08285965770483017,,,,
3426,-0.0899278550387477,8,0.20960000000000012,0.06735234955946605,,,,
3427,-0.2375901466492598,20,0.20920099999999997,0.0960779070854187,,,,
3428,-0.2657974965927172,20,0.20880200000000004,0.0629961408674717,,,,
3429,0.599351704516784,9,0.20861200000000002,0.06796009466052055,,,,
3430,0.5960005595502005,12,0.20836500000000002,0.08300525198380153,,,,
3431,-0.4289989807895629,15,0.20806100000000005,0.06639204453676939,,,,
3432,-0.7575156333934021,12,0.20781400000000005,0.07618464281161626,,,,
3433,-0.12413010886460013,31,0.207206,0.04103806219063699,,,,
3434,-0.6692527861569666,27,0.20667400000000002,0.06073779027376856,,,,
3435,1.1646860931743577,31,0.20606599999999997,0.049534739227965474,,,,
3436,0.09720197146013951,8,0.20589500000000005,0.07669948786497116,,,,
3437,-0.27598377648311,22,0.20545800000000003,0.06583706848323345,,,,
3438,-0.5998912390380486,31,0.2048500000000001,0.06783748744055629,,,,
3439,-0.6319403672262027,31,0.20424200000000003,0.07411139598116279,,,,
3440,-0.06304226092977501,8,0.204071,0.06382709369063377,,,,
3441,-0.25932788397935536,11,0.203843,0.07920267681280772,,,,
3442,-0.1430583764130921,16,0.20352000000000003,0.07877997308969498,,,,
3443,-0.24184326405677847,15,0.20321600000000006,0.04836006602272391,,,,
3444,-0.2767711625120236,8,0.20304500000000003,0.05466734152287245,,,,
3445,-0.2819072102691574,20,0.2026460000000001,0.07363860979676247,,,,
3446,-0.6189665406830414,21,0.20222800000000007,0.06102882077296575,,,,
3447,-0.25578708245167175,28,0.2016770000000001,0.06837658105151993,,,,
3448,-0.5574067330663186,24,0.201202,0.05140089678267638,,,,
3449,-1.2870114433725879,19,0.20082200000000006,0.0829564556479454,,,,
3450,-0.4876213129316723,18,0.200461,0.05717866122722626,,,,
3451,1.0172438762040508,20,0.20006200000000007,0.06201907768845558,,,,
3452,-0.2356519190706209,16,0.199739,0.0926629351451993,,,,
3453,-0.3068280106400832,10,0.19952999999999999,0.05365805824597677,,,,
3454,-0.2741421003273939,14,0.199245,0.03992902534082532,,,,
3455,-0.41822155784012033,31,0.19863700000000006,0.05873964983038604,,,,
3456,-0.3602222139538251,10,0.19842800000000005,0.04491449395815531,,,,
3457,-0.15614527132168612,17,0.1980860000000001,0.044304678216576576,,,,
3458,-0.18769934503649122,17,0.19774400000000003,0.08395297676324845,,,,
3459,-0.4211343863302607,20,0.1973450000000001,0.06089252904057503,,,,
3460,-0.21626548310150379,10,0.1971360000000001,0.061505949745575585,,,,
3461,-0.2513449312209923,10,0.19692700000000007,0.06290090084075928,,,,
3462,-0.2857054903864148,10,0.19671800000000006,0.06075065831343333,,,,
3463,-0.3207338226406532,22,0.19628100000000004,0.06009927702446779,,,,
3464,-0.3314544254231253,16,0.19595800000000008,0.06772911129519343,,,,
3465,-0.1362728021550292,16,0.195635,0.06442348333075643,,,,
3466,-0.2846304967647904,25,0.195141,0.05266988756401198,,,,
3467,0.1995923148807316,31,0.19453300000000007,0.06855982635170221,,,,
3468,-0.8624701095399913,24,0.19405800000000006,0.09081849331657092,,,,
3469,-0.8103271921399617,31,0.19345,0.05014737858437002,,,,
3470,0.7072891932737436,11,0.193222,0.07114896799127261,,,,
3471,2.9356439824754696,9,0.1930320000000001,0.06616416076819102,,,,
3472,0.5515675143434784,20,0.19263300000000005,0.06659939512610435,,,,
3473,2.5857116302011844,12,0.19238600000000006,0.07103670636812846,,,,
3474,-0.545799993190562,20,0.19198700000000002,0.07158328071236611,,,,
3475,-0.2521897676995911,8,0.191816,0.052774603168169655,,,,
3476,0.08823493990576065,22,0.19137899999999997,0.06772560812532902,,,,
3477,-0.08921215494470947,28,0.1908280000000001,0.05837907805107534,,,,
3478,-0.1834694211758345,16,0.19050500000000004,0.08950541447848082,,,,
3479,-0.11109316701634599,9,0.19031500000000012,0.03861696831882,,,,
3480,-0.7686355172488372,20,0.18991599999999997,0.08901091168324153,,,,
3481,0.7856496421717971,9,0.18972600000000006,0.03425111435353756,,,,
3482,-0.33154212650077286,10,0.18951700000000005,0.09162176897128423,,,,
3483,-0.03074139216280608,11,0.18928900000000004,0.04708537086844444,,,,
3484,0.017078549386660924,13,0.18902300000000005,0.08034511655569077,,,,
3485,-0.4438913242434722,26,0.18851000000000007,0.07031885640961784,,,,
3486,0.023930505859140194,8,0.18833900000000003,0.09528795257210732,,,,
3487,-0.20966039920459797,10,0.18813000000000002,0.08223423361778259,,,,
3488,-0.0776512622576918,9,0.18794,0.09200385461250941,,,,
3489,-0.38662845128730833,18,0.18757899999999994,0.05564525816589594,,,,
3490,-0.276646407938798,8,0.18740800000000002,0.06447638509174188,,,,
3491,-0.07648194958407759,10,0.187199,0.019125785678625107,,,,
3492,-0.5677273897879722,12,0.186952,0.05410029273480177,,,,
3493,-0.19769352001833468,12,0.186705,0.04977046698331833,,,,
3494,-0.4214449534051895,15,0.18640100000000004,0.03195303026586771,,,,
3495,0.07786684261060689,24,0.18592600000000004,0.04419357795268297,,,,
3496,-0.18282171899698121,16,0.18560299999999996,0.06997131509706378,,,,
3497,-0.47823019013020096,29,0.18503300000000011,0.052745966939255595,,,,
3498,0.20786071690410932,8,0.18486199999999997,0.0439314991235733,,,,
3499,0.17412613570330812,12,0.18461500000000008,0.05252222468455633,0.6418767918690489,32.0,-1.2818767918690492,1.0
3500,0.48101839587217365,12,0.1843680000000001,0.05844478867948055,,,,
3501,-0.21351511073511087,12,0.18412099999999998,0.06404602527618408,,,,
3502,-0.3932318692266063,9,0.18393100000000007,0.05622095800936222,,,,
3503,-0.5936114502713887,22,0.18349400000000005,0.058390023186802864,,,,
3504,0.604131194870182,19,0.1831140000000001,0.06334863752126693,,,,
3505,-0.49358755342441385,23,0.182658,0.059084768096605934,,,,
3506,-0.1363324700852599,10,0.18244899999999997,0.07214247683684032,,,,
3507,-0.2541721449814413,9,0.18225900000000006,0.04920540750026703,,,,
3508,-0.41760242520529933,18,0.181898,0.04846483394503594,,,,
3509,-0.7104664964875699,29,0.18132800000000004,0.07436703192070127,,,,
3510,-0.3537617041278856,17,0.1809860000000001,0.039930811151862144,,,,
3511,0.1782150567458363,10,0.18077700000000008,0.0653223842382431,,,,
3512,0.2106771649867285,31,0.18016900000000002,0.06872981786727905,,,,
3513,0.43392311631750846,8,0.179998,0.08464958518743515,,,,
3514,-0.2859843659119386,14,0.179713,0.049785993061959743,,,,
3515,0.15957412995648523,31,0.17910500000000007,0.0681208441965282,,,,
3516,-0.4868946044298331,13,0.17883899999999997,0.04053470119833946,,,,
3517,-0.2647828072209196,24,0.17836400000000008,0.04863997495600155,,,,
3518,-0.23594199611541408,11,0.17813600000000007,0.08644114931424458,,,,
3519,-0.40348368262256995,10,0.17792700000000006,0.0528012253344059,,,,
3520,-0.16430661573857014,31,0.17731900000000012,0.05817715311422944,,,,
3521,-0.22009763690837747,13,0.17705300000000002,0.07369547430425882,,,,
3522,-0.6631137658548121,31,0.17644500000000007,0.04848945466801524,,,,
3523,-0.25781283677477157,12,0.17619799999999997,0.055324891582131386,,,,
3524,0.22177621473553769,8,0.17602700000000004,0.06310854852199554,,,,
3525,-0.39729578028992957,19,0.1756470000000001,0.04669228717684746,,,,
3526,-0.5294764229739695,31,0.17503899999999994,0.05725427088327706,,,,
3527,-0.19365422664816145,13,0.17477300000000007,0.03807878587394953,,,,
3528,-0.16690593245358293,24,0.17429799999999995,0.06582558713853359,,,,
3529,-0.3105559625955597,15,0.17399399999999998,0.0437410450540483,,,,
3530,-0.3676430729333233,15,0.17369,0.07117992453277111,,,,
3531,-0.0980426042573857,8,0.1735190000000001,0.05866696313023567,,,,
3532,-0.36658789126346203,30,0.17293000000000003,0.05482820444740355,,,,
3533,-0.4979351935798316,12,0.17268300000000003,0.052776120603084564,,,,
3534,-0.7532522324003652,30,0.17209399999999997,0.05333543196320534,,,,
3535,-0.31044064748527417,20,0.17169500000000004,0.058551601320505145,,,,
3536,-0.47658993586921594,31,0.1710870000000001,0.05833060713484883,,,,
3537,-0.15927379757317517,20,0.17068800000000006,0.05410164843002955,,,,
3538,-0.7100382393336283,25,0.17019399999999996,0.07024482327202956,,,,
3539,-0.37857550954126984,8,0.17002300000000004,0.027789372950792313,,,,
3540,-0.0754448576289113,8,0.16985200000000011,0.07105846951405208,,,,
3541,-0.4708361139474184,17,0.16951000000000005,0.052202578634023666,,,,
3542,-0.4324536734324768,23,0.16905400000000004,0.06448550894856453,,,,
3543,-0.19204004340554687,12,0.16880700000000004,0.0732738549510638,,,,
3544,-0.6383870036386181,31,0.168199,0.06699493736959994,,,,
3545,-0.6625593238985139,14,0.167914,0.04728152882307768,,,,
3546,-0.3341539144054887,12,0.167667,0.06002343942721685,,,,
3547,-0.2213107003033285,15,0.16736300000000004,0.06890781130641699,,,,
3548,-0.39213679225471854,23,0.16690700000000003,0.05471774376928806,,,,
3549,-0.18086011354911807,11,0.16667900000000013,0.0988428182899952,,,,
3550,-0.16893128350122905,12,0.16643200000000002,0.05505911214277148,,,,
3551,-0.4785218968805697,24,0.16595700000000002,0.0710860900580883,,,,
3552,0.10833772994511184,12,0.16571000000000002,0.05920202471315861,,,,
3553,-0.2766622074995801,20,0.1653110000000001,0.05843416526913643,,,,
3554,-0.22245729496979233,24,0.16483599999999998,0.046406274661421776,,,,
3555,-0.0602671950937316,8,0.16466500000000006,0.04317188821732998,,,,
3556,-0.6225829645470164,18,0.164304,0.05657841861248016,,,,
3557,-0.15319342423397614,13,0.16403800000000013,0.05912840863068899,,,,
3558,-0.1867040058457071,10,0.1638290000000001,0.05321720118323962,,,,
3559,0.08961546113536312,11,0.1636010000000001,0.05613372599085172,,,,
3560,-0.1620578595736098,16,0.16327800000000003,0.06267526652663946,,,,
3561,-0.1842438081686675,8,0.1631070000000001,0.07881631888449192,,,,
3562,-0.05379967717719569,31,0.16249900000000006,0.05223146337084472,,,,
3563,0.4682715126026747,15,0.16219499999999998,0.06997896172106266,,,,
3564,-0.016331847359305596,16,0.16187200000000002,0.04681656248867512,,,,
3565,-0.35902919406812894,22,0.161435,0.06645797193050385,,,,
3566,-0.12411641018532316,13,0.161169,0.05444185249507427,,,,
3567,-0.36969706227327603,8,0.16099800000000009,0.04474933445453644,,,,
3568,-0.1492216933013787,9,0.16080800000000006,0.08252003788948059,,,,
3569,-0.37935850476706046,9,0.16061800000000004,0.043024275451898575,,,,
3570,-0.28683723515536147,20,0.160219,0.046981156244874,,,,
3571,-0.2285971182634502,25,0.15972500000000012,0.03945286199450493,,,,
3572,-0.3350141466999379,17,0.15938300000000005,0.043733881786465645,,,,
3573,-0.05454518391667018,9,0.15919300000000003,0.08284612993399303,,,,
3574,0.20498192724172618,8,0.159022,0.06587378308176994,,,,
3575,-0.12656801090640926,12,0.1587750000000001,0.03017225457976262,,,,
3576,0.11931921871108514,22,0.1583380000000001,0.05074894552429517,,,,
3577,0.017165297482103214,20,0.15793900000000005,0.05035478249192238,,,,
3578,-0.13474320240053259,10,0.15773000000000004,0.041189044713974,,,,
3579,0.6176763750556085,21,0.157312,0.07711953731874625,,,,
3580,0.9739932269963596,18,0.15695100000000006,0.05891228187829256,,,,
3581,-0.4631705909756515,16,0.1566280000000001,0.05598249062895775,,,,
3582,-0.38546217171651953,17,0.15628600000000004,0.04137167939916253,,,,
3583,-0.3751635164467913,17,0.15594399999999997,0.04373326264321804,,,,
3584,-0.3928711716201539,22,0.15550700000000006,0.054938964918255805,,,,
3585,1.217982566533201,31,0.154899,0.04488013172522187,,,,
3586,-0.2015367602083507,25,0.15440500000000001,0.043014128293309896,,,,
3587,0.06128862193706369,8,0.1542340000000001,0.03392263688147068,,,,
3588,0.2683486598130403,17,0.15389200000000003,0.07124236896634102,,,,
3589,-0.4193988735713856,22,0.153455,0.060842042416334154,,,,
3590,-0.6574702115751403,24,0.15298000000000012,0.05336102577192443,,,,
3591,-0.4437475179542191,15,0.15267600000000003,0.034912246745079756,,,,
3592,-0.5104755076283388,31,0.15206799999999998,0.05844503501430154,,,,
3593,1.446927595453444,31,0.15146000000000004,0.04594652587547898,,,,
3594,0.002818741554336812,9,0.15127000000000002,0.031240709125995636,,,,
3595,1.5590004881480573,31,0.15066200000000007,0.036166060948744416,,,,
3596,0.40208370799763815,12,0.15041500000000008,0.054843065639336906,,,,
3597,-0.5369000305971097,24,0.14993999999999996,0.07353314597691808,,,,
3598,0.5180522657142814,8,0.14976900000000004,0.04203755781054497,,,,
3599,-0.2737035928740907,9,0.14957900000000002,0.03637295216321945,,,,
3600,-0.731168048325459,17,0.14923700000000006,0.05991748720407486,,,,
3601,-0.5793193452571592,21,0.14881900000000003,0.05110835283994675,,,,
3602,-0.3038439335357045,29,0.14824899999999996,0.046253748470917344,,,,
3603,-0.39838133309810975,12,0.14800200000000008,0.07644553110003471,,,,
3604,-0.3740936294801734,10,0.14779300000000006,0.04424017108976841,,,,
3605,-0.331336275753873,14,0.14750799999999997,0.07702679838985205,,,,
3606,1.1808892228994003,31,0.14690000000000003,0.06527633126825094,,,,
3607,0.1064325164300367,9,0.14671,0.07621780969202518,,,,
3608,-0.0313197825381436,15,0.14640600000000004,0.038082584738731384,,,,
3609,-0.006179099329674392,10,0.14619700000000002,0.07236407076319058,,,,
3610,-0.1235264325711884,8,0.146026,0.04264606162905693,,,,
3611,0.9064727842888165,11,0.1457980000000001,0.054833063234885536,,,,
3612,-0.45036157927784143,22,0.14536100000000007,0.046431154012680054,,,,
3613,0.6374275005855764,31,0.14475300000000013,0.04587338538840413,,,,
3614,0.6602293153044921,31,0.14414499999999997,0.061360744992271066,,,,
3615,-0.550415266753216,17,0.14380300000000013,0.046615065075457096,,,,
3616,0.2768096260948908,31,0.14319499999999996,0.04664056422188878,,,,
3617,0.4487645660656089,31,0.14258700000000002,0.05414280900731683,,,,
3618,0.06964302298373604,13,0.14232100000000003,0.04092942178249359,,,,
3619,-0.2540712834363429,11,0.14209300000000002,0.044118392591675125,,,,
3620,-0.6321811213287092,22,0.141656,0.03532635079075893,,,,
3621,0.6295037582623996,31,0.14104800000000006,0.0479347666259855,,,,
3622,-0.3490536558503094,15,0.1407440000000001,0.04470566054806113,,,,
3623,0.11232305437652362,9,0.14055399999999996,0.04007119406014681,,,,
3624,-0.4555723750956853,26,0.14004099999999997,0.05641032648938043,,,,
3625,-0.2844477635670852,20,0.13964200000000004,0.03826746046543121,,,,
3626,-0.027768326903644946,18,0.139281,0.049598817527294156,,,,
3627,0.38004815608821974,31,0.13867300000000005,0.05138694471679628,,,,
3628,-0.4392952947015132,15,0.13836900000000008,0.03381168330088258,,,,
3629,-0.4137017715903031,8,0.13819800000000004,0.06041972152888775,,,,
3630,-0.5093714949876745,14,0.13791299999999995,0.060915485955774784,,,,
3631,0.25616369535081285,31,0.137305,0.04267820483073592,,,,
3632,0.4299446110313957,31,0.13669700000000007,0.046114404569379985,,,,
3633,-0.34882372426247854,18,0.136336,0.03944846987724304,,,,
3634,0.06975081477741696,28,0.13578500000000004,0.041857316557850154,,,,
3635,1.8141976466070704,11,0.13555700000000004,0.05451695124308268,,,,
3636,0.897692457658489,13,0.13529100000000005,0.033398171265920006,,,,
3637,0.05592000977789746,31,0.134683,0.042613447876647115,,,,
3638,1.0673821017653609,31,0.13407500000000006,0.06545929121784866,,,,
3639,2.348833000928309,31,0.1334670000000001,0.05761792743578553,,,,
3640,0.2219569245019019,21,0.13304900000000008,0.04694125056266785,,,,
3641,-0.26239264824963904,23,0.13259300000000007,0.03860236797481775,,,,
3642,-0.42050453841448154,14,0.1323080000000001,0.038949568290263414,,,,
3643,-0.22217828842043466,13,0.132042,0.039534689858555794,,,,
3644,-0.055811995929327646,13,0.13177600000000012,0.07818214222788811,,,,
3645,-0.3423953012273311,14,0.13149100000000002,0.05388416536152363,,,,
3646,0.08188426417356687,31,0.13088300000000008,0.05715309642255306,,,,
3647,-0.014309866445758185,9,0.13069300000000006,0.05128243379294872,,,,
3648,-0.26044588166417143,16,0.1303700000000001,0.03866953356191516,,,,
3649,0.259970993465542,31,0.12976200000000004,0.04439806332811713,,,,
3650,-0.159328558000799,8,0.129591,0.04317943658679724,,,,
3651,-0.5824167480238593,11,0.129363,0.06759637035429478,,,,
3652,-0.17504751329323215,12,0.129116,0.04844968859106302,,,,
3653,1.2813933201510328,31,0.12850800000000007,0.039994651335291564,,,,
3654,-0.22033640423920198,11,0.12828000000000006,0.059214783211549125,,,,
3655,-0.33184151738841156,13,0.12801399999999996,0.06534002224604289,,,,
3656,0.7616397099678317,31,0.12740600000000002,0.060443290742114186,,,,
3657,-0.010753559526741091,10,0.127197,0.059159314880768456,,,,
3658,0.5316594639762378,14,0.12691200000000002,0.031581053510308266,,,,
3659,-0.23634900978008255,12,0.12666500000000003,0.052878014743328094,,,,
3660,-0.25226777610494666,14,0.12638000000000005,0.06006465293467045,,,,
3661,-0.5967288805459439,19,0.126,0.026868344098329545,,,,
3662,-0.798538631803611,31,0.12539200000000006,0.05926869693212211,,,,
3663,0.4207727481808029,31,0.124784,0.05798897962085903,,,,
3664,0.034222721460477556,31,0.12417600000000006,0.0586437729652971,,,,
3665,0.6353653268485608,14,0.12389099999999997,0.029926096710066002,,,,
3666,-0.0143039108843932,31,0.12328300000000003,0.04844539612531662,,,,
3667,-0.2635013376076817,14,0.12299800000000005,0.04244327242486179,,,,
3668,-0.2881166612141252,16,0.12267500000000009,0.06314955931156874,,,,
3669,0.5691157193521218,31,0.12206700000000004,0.04518510843627155,,,,
3670,1.3618689932571888,31,0.12145899999999998,0.04749696375802159,,,,
3671,-0.3535086017814622,31,0.12085100000000004,0.057923111598938704,,,,
3672,-0.1447978103713446,8,0.12068000000000001,0.05704924091696739,,,,
3673,0.23432676823897958,31,0.12007200000000007,0.053904413944110274,,,,
3674,-0.2537083706473889,10,0.11986300000000005,0.05850925296545029,,,,
3675,0.2181089422564258,17,0.1195210000000001,0.04442992992699146,,,,
3676,0.2957965400478858,31,0.11891300000000005,0.045413063606247306,,,,
3677,-0.2060749595871364,10,0.11870400000000014,0.04828148645659288,,,,
3678,0.3213635046234994,31,0.11809599999999998,0.040329158771783113,,,,
3679,-0.2822196056695381,9,0.11790600000000007,0.04501076228916645,,,,
3680,-0.40136250735537576,28,0.11735499999999999,0.04866652909134116,,,,
3681,-0.2615774820546743,15,0.11705100000000002,0.056145234033465385,,,,
3682,0.1209036292232818,28,0.11650000000000005,0.057822256814688444,,,,
3683,-0.3562239677337005,22,0.11606300000000014,0.04542050957679748,,,,
3684,0.6813919807367282,31,0.11545499999999997,0.036965222912840545,,,,
3685,0.1359693208818128,27,0.114923,0.03059738515211003,,,,
3686,-0.8586866851495063,21,0.11450499999999997,0.04221423746397098,,,,
3687,0.35600960992036934,31,0.11389700000000003,0.058503161650151014,,,,
3688,1.2306482166708088,31,0.11328900000000008,0.053556466940790415,,,,
3689,-0.11356841798519421,8,0.11311800000000005,0.035320053808391094,,,,
3690,-0.3553677758028722,31,0.11251,0.04920785594731569,,,,
3691,0.8422234645520957,31,0.11190200000000006,0.045549655565992,,,,
3692,-0.7733157045683445,9,0.11171200000000003,0.04250916838645935,,,,
3693,-0.6681100743590189,31,0.11110400000000009,0.05643777921795845,,,,
3694,-0.19524747148602276,13,0.11083799999999999,0.04327203519642353,,,,
3695,0.04573643418391532,9,0.11064800000000008,0.036177173256874084,,,,
3696,0.3144819523697093,31,0.11004000000000003,0.052370627876371145,,,,
3697,-0.009263888745611348,31,0.10943199999999997,0.044907630421221256,,,,
3698,-0.2227088277609109,16,0.10910900000000012,0.053527023177593946,,,,
3699,-0.19597774380470445,12,0.10886200000000001,0.025686210642258327,,,,
3700,-0.00011617909557554151,18,0.10850099999999996,0.0386548051610589,,,,
3701,-0.4126322034188762,15,0.10819699999999999,0.03031672677025199,,,,
3702,-0.4664522032108983,18,0.10783600000000004,0.05612456202507019,,,,
3703,-0.2566143331744338,13,0.10757000000000005,0.051262972255547844,,,,
3704,-0.5778320582181256,31,0.106962,0.053717362927272916,,,,
3705,-0.6774932081119386,21,0.10654400000000008,0.04408838413655758,,,,
3706,0.6224015427296555,31,0.10593600000000003,0.04751493944786489,,,,
3707,-0.1326895034538481,31,0.10532799999999998,0.04040556773543358,,,,
3708,-0.7904210844151124,31,0.10472000000000004,0.03237062972038984,,,,
3709,-0.2638394414421505,8,0.10454900000000011,0.11060767248272896,,,,
3710,-0.5065679554464503,23,0.10409299999999999,0.04527478075275818,,,,
3711,-0.15287113761200638,12,0.103846,0.03237544372677803,,,,
3712,-0.6190319468892423,30,0.10325700000000004,0.06026359926909208,,,,
3713,-0.37170906405452436,11,0.10302900000000004,0.0422628770271937,,,,
3714,-0.32452821951139965,12,0.10278200000000004,0.0425211600959301,,,,
3715,0.1421193284582019,20,0.102383,0.04600453972816467,,,,
3716,0.7856819045663311,31,0.10177500000000006,0.0434810274746269,,,,
3717,-0.32821057641803525,14,0.10149000000000008,0.039335662964731455,,,,
3718,-0.22163899157024208,9,0.10130000000000006,0.05063892404238383,,,,
3719,-0.39787511779546025,18,0.100939,0.05093796784058213,,,,
3720,-0.17686684171876804,31,0.10033100000000006,0.049591328017413616,,,,
3721,1.0777325026479176,31,0.09972300000000012,0.043873072834685445,,,,
3722,-0.6500791689286864,30,0.09913400000000006,0.05535346549004316,,,,
3723,-0.43181732958065633,28,0.09858299999999998,0.05062902559127126,,,,
3724,0.09443559319534067,31,0.09797500000000003,0.049687794875353575,,,,
3725,-0.5198739779098228,28,0.09742399999999996,0.037879916140809655,,,,
3726,-0.6999815975419958,17,0.09708200000000011,0.03847720567137003,,,,
3727,0.22528245709312433,31,0.09647400000000006,0.022817049059085548,,,,
3728,-0.4406921144534456,25,0.09598000000000007,0.032955448276230266,,,,
3729,0.8037567127895101,31,0.09537200000000001,0.03953936346806586,,,,
3730,-0.28622892481037976,18,0.09501100000000007,0.02642985712736845,,,,
3731,1.9302920511480286,31,0.09440300000000001,0.03890389029402286,,,,
3732,1.066866563359313,31,0.09379500000000007,0.03019412502180785,,,,
3733,-0.4996575840914915,18,0.09343400000000002,0.04536970928311348,,,,
3734,-0.584133532206124,23,0.092978,0.04441908343384663,,,,
3735,-0.6221896948843794,21,0.09255999999999998,0.04719097043077151,,,,
3736,-0.3203807907244922,8,0.09238900000000005,0.05230383016169071,,,,
3737,-0.2602234001865418,10,0.09218000000000004,0.036649214724699654,,,,
3738,-0.03554018316404986,14,0.09189500000000006,0.03381390683352947,,,,
3739,-0.8837350555932308,31,0.09128700000000012,0.048277417896315455,,,,
